scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no08,533967_10598_11494_1,1330,13:30,48.930510354000525,49.267327297492265,0.3368169434917405
no08,533967_10598_11494_1,1345,13:45,48.97464494661482,49.360812856575166,0.3861679099603421
no08,533967_10598_11494_1,1400,14:00,46.75707051706094,47.21055483934009,0.45348432227915225
no08,533967_10598_11494_1,1415,14:15,46.91789133430823,47.34259449496507,0.4247031606568399
no08,533967_10598_11494_1,1430,14:30,0.0,0.0,0.0
no08,533967_10598_11494_1,1445,14:45,48.621946030087976,49.79977180674373,1.1778257766557516
no08,533967_10598_11494_1,1500,15:00,49.66723913083728,49.14418975037835,-0.5230493804589287
no08,533967_10598_11494_1,1515,15:15,49.68150569790989,49.091989545818045,-0.5895161520918464
no08,533967_10598_11494_1,1530,15:30,49.77923076923077,49.90889531521111,0.12966454598034005
no08,533967_10598_11494_1,1545,15:45,49.295897905386695,49.29384541552989,-0.0020524898568083927
no08,533967_10598_11494_1,1600,16:00,49.23287280457908,49.82328861082425,0.5904158062451685
no08,533967_10598_11494_1,1615,16:15,49.91232082032297,49.4359733452719,-0.476347475051071
no08,533967_10598_11494_1,1630,16:30,48.58498519030767,48.82283518131028,0.23784999100261217
no08,533967_10598_11494_1,1645,16:45,48.058314252354194,47.37028049063019,-0.6880337617240002
no08,533967_10598_11494_1,1700,17:00,49.84707307634994,49.51622550956684,-0.3308475667831061
no08,533967_10598_11494_1,1715,17:15,49.146083242917015,49.00823406842986,-0.13784917448715817
no08,533967_10598_11494_1,1730,17:30,48.74940508699623,48.92696290126733,0.17755781427110406
no08,533967_10598_11494_1,1745,17:45,49.50800204529055,49.89526814104946,0.38726609575891047
no08,533967_10598_11494_1,1800,18:00,49.39284194924009,49.28129803902458,-0.11154391021551646
no08,533967_10598_11494_1,1815,18:15,49.68580413775328,49.38811240800435,-0.29769172974892655
no08,533967_10598_11494_1,1830,18:30,46.65269928248934,46.42102081946073,-0.23167846302860795
no08,533967_10598_11494_1,1845,18:45,49.29705060716064,49.53991928587023,0.24286867870959128
no08,533967_10598_13108_0,630,06:30,49.02131731835276,49.202538292864816,0.18122097451205832
no08,533967_10598_13108_0,645,06:45,49.65347974262007,49.75377111158971,0.10029136896963564
no08,533967_10598_13108_0,700,07:00,49.14303233683557,49.38353780596675,0.2405054691311861
no08,533967_10598_13108_0,715,07:15,50.07802503490758,50.00101614966275,-0.07700888524482963
no08,533967_10598_13108_0,730,07:30,49.48244334086432,49.47569121854486,-0.006752122319461762
no08,533967_10598_13108_0,745,07:45,50.37679926309869,50.397887090749485,0.021087827650795532
no08,533967_10598_13108_0,800,08:00,49.53132861673815,49.663012819833874,0.13168420309572326
no08,533967_10598_13108_0,815,08:15,48.8001209084851,49.07257241181945,0.2724515033343522
no08,533967_10598_13108_0,830,08:30,48.41169173430775,49.12200267105287,0.7103109367451168
no08,533967_10598_13108_0,845,08:45,0.0,0.0,0.0
no08,533967_10598_13108_0,900,09:00,49.44124116424116,49.83976541384902,0.3985242496078598
no08,533967_10598_13108_0,915,09:15,48.63242040285183,49.430329447703805,0.797909044851977
no08,533967_10598_13108_0,930,09:30,49.74333833933319,49.19275532232932,-0.5505830170038735
no08,533967_10598_13108_0,945,09:45,49.31565185847399,49.248626215814696,-0.06702564265929567
no08,533967_10598_13108_0,1000,10:00,49.08410670109531,49.00451572690966,-0.07959097418564909
no08,533967_10598_13108_0,1015,10:15,49.08783473058413,49.42727006561317,0.33943533502904444
no08,533967_10598_13108_0,1030,10:30,49.69074258077688,49.199663315408,-0.4910792653688745
no08,533967_10598_13108_0,1045,10:45,49.91685431235709,49.22014292418923,-0.6967113881678557
no08,533967_10598_13108_0,1100,11:00,50.92338461538462,49.62196423210048,-1.301420383284139
no08,533967_10598_13108_0,1115,11:15,49.3025833683612,49.249935635537824,-0.05264773282337387
no08,533967_10598_13108_0,1130,11:30,49.44255179257696,49.61032834564607,0.16777655306911043
no08,533967_10598_13108_0,1145,11:45,50.29097464207717,50.012889260188615,-0.2780853818885518
no08,533967_10598_13108_0,1200,12:00,48.99949159692974,49.51563238777363,0.5161407908438918
no08,533967_10598_13108_0,1215,12:15,49.64908039329092,49.9329412929413,0.283860899650378
no08,533967_10598_13108_0,1230,12:30,49.2147906731086,49.37207394641389,0.15728327330528913
no08,533967_10598_13108_0,1245,12:45,49.78447352822103,49.54309502038164,-0.24137850783938575
no08,533967_10598_13108_0,1300,13:00,50.12765649284921,50.13516716671639,0.007510673867180628
no08,533967_10598_13108_0,1315,13:15,49.92518171265175,50.73563909774436,0.8104573850926116
no08,533967_10598_13108_0,1330,13:30,50.38763439263749,50.00359655077515,-0.38403784186233736
no08,533967_10598_13108_0,1345,13:45,50.53630470106975,50.455462775570005,-0.08084192549974745
no08,533967_10598_13108_0,1400,14:00,49.222168216996096,49.21380087097992,-0.008367346016179056
no08,533967_10598_13108_0,1415,14:15,47.02843258093259,46.37663577566848,-0.6517968052641052
no08,533967_10598_13108_0,1430,14:30,0.0,0.0,0.0
no08,533967_10598_13108_0,1445,14:45,49.760498250537886,49.82765916042882,0.06716090989093715
no08,533967_10598_13108_0,1500,15:00,49.26805825972122,49.39178885408425,0.12373059436302469
no08,533967_10598_13108_0,1515,15:15,49.56212477389528,49.44204262119136,-0.12008215270391531
no08,533967_10598_13108_0,1530,15:30,50.82317744479495,49.61194234786806,-1.2112350969268917
no08,533967_10598_13108_0,1545,15:45,50.00730897072681,49.96820988124583,-0.03909908948097751
no08,533967_10598_13108_0,1600,16:00,49.4913886160339,49.30780910831897,-0.18357950771493137
no08,533967_10598_13108_0,1615,16:15,49.66154499759803,49.088052039815885,-0.5734929577821433
no08,533967_10598_13108_0,1630,16:30,49.355726833235046,49.26652357823839,-0.08920325499665438
no08,533967_10598_13108_0,1645,16:45,49.235244364637694,49.93720581975945,0.7019614551217543
no08,533967_10598_13108_0,1700,17:00,49.272766159667206,49.68628690732125,0.4135207476540401
no08,533967_10598_13108_0,1715,17:15,49.75388015042565,49.23160180368038,-0.5222783467452743
no08,533967_10598_13108_0,1730,17:30,50.092920892440944,49.8769202321059,-0.21600066033504106
no08,533967_10598_13108_0,1745,17:45,50.11128830002442,50.24437975521025,0.1330914551858271
no08,533967_10598_13108_0,1800,18:00,50.40828986097336,50.49290752496918,0.0846176639958216
no08,533967_10598_13108_0,1815,18:15,48.91141987326947,50.08652092246083,1.1751010491913547
no08,533967_10598_13108_0,1830,18:30,49.218797501281344,49.14682563620178,-0.07197186507956133
no08,533967_10598_13108_0,1845,18:45,49.899684235339954,50.01651771447519,0.1168334791352379
no08,533967_10598_13108_1,630,06:30,51.12,51.12,0.0
no08,533967_10598_13108_1,645,06:45,51.12,51.12,0.0
no08,533967_10598_13108_1,700,07:00,51.12,51.12,0.0
no08,533967_10598_13108_1,715,07:15,51.12,51.12,0.0
no08,533967_10598_13108_1,730,07:30,51.120000000000005,51.12,-7.105427357601002e-15
no08,533967_10598_13108_1,745,07:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,800,08:00,51.12,51.12,0.0
no08,533967_10598_13108_1,815,08:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,830,08:30,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,845,08:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,900,09:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,915,09:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,930,09:30,51.12,51.12,0.0
no08,533967_10598_13108_1,945,09:45,51.12,51.120000000000005,7.105427357601002e-15
no08,533967_10598_13108_1,1000,10:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1015,10:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1030,10:30,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1045,10:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1100,11:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1115,11:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1130,11:30,51.120000000000005,51.12,-7.105427357601002e-15
no08,533967_10598_13108_1,1145,11:45,51.12,51.12,0.0
no08,533967_10598_13108_1,1200,12:00,51.12,51.12,0.0
no08,533967_10598_13108_1,1215,12:15,51.12,51.12,0.0
no08,533967_10598_13108_1,1230,12:30,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1245,12:45,51.12,51.12,0.0
no08,533967_10598_13108_1,1300,13:00,51.12,51.12,0.0
no08,533967_10598_13108_1,1315,13:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1330,13:30,51.12,51.12,0.0
no08,533967_10598_13108_1,1345,13:45,51.12,51.12,0.0
no08,533967_10598_13108_1,1400,14:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1415,14:15,51.12,51.12,0.0
no08,533967_10598_13108_1,1430,14:30,51.12,51.12,0.0
no08,533967_10598_13108_1,1445,14:45,51.120000000000005,51.12,-7.105427357601002e-15
no08,533967_10598_13108_1,1500,15:00,51.12,51.12,0.0
no08,533967_10598_13108_1,1515,15:15,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1530,15:30,51.12,51.12,0.0
no08,533967_10598_13108_1,1545,15:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1600,16:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1615,16:15,51.12,51.12,0.0
no08,533967_10598_13108_1,1630,16:30,51.12,51.12,0.0
no08,533967_10598_13108_1,1645,16:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1700,17:00,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1715,17:15,51.12,51.12,0.0
no08,533967_10598_13108_1,1730,17:30,51.12,51.12,0.0
no08,533967_10598_13108_1,1745,17:45,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1800,18:00,51.120000000000005,51.12,-7.105427357601002e-15
no08,533967_10598_13108_1,1815,18:15,51.12,51.12,0.0
no08,533967_10598_13108_1,1830,18:30,51.120000000000005,51.120000000000005,0.0
no08,533967_10598_13108_1,1845,18:45,51.12,51.12,0.0
no08,533967_11501_11503_0,630,06:30,30.512123309216737,30.4764064171123,-0.035716892104435516
no08,533967_11501_11503_0,645,06:45,30.188892861124486,30.0646675617412,-0.12422529938328708
no08,533967_11501_11503_0,700,07:00,30.013644654190283,29.98658384857159,-0.027060805618692285
no08,533967_11501_11503_0,715,07:15,29.93566402748873,29.910020304492424,-0.025643722996306906
no08,533967_11501_11503_0,730,07:30,29.95237324582026,29.95020352831222,-0.0021697175080426234
no08,533967_11501_11503_0,745,07:45,29.7152899751169,29.6968399426855,-0.01845003243139942
no08,533967_11501_11503_0,800,08:00,29.80764934015789,29.80652385652311,-0.0011254836347802666
no08,533967_11501_11503_0,815,08:15,29.87938970573178,29.820811459151976,-0.058578246579802595
no08,533967_11501_11503_0,830,08:30,29.76529139871892,29.765770528868696,0.000479130149777518
no08,533967_11501_11503_0,845,08:45,29.838415303854124,29.823690349977703,-0.014724953876420699
no08,533967_11501_11503_0,900,09:00,29.87368389685817,29.856171553305423,-0.017512343552748888
no08,533967_11501_11503_0,915,09:15,29.751859940149444,29.74217324140249,-0.009686698746953937
no08,533967_11501_11503_0,930,09:30,29.72777350200123,29.7962911708534,0.06851766885217003
no08,533967_11501_11503_0,945,09:45,29.654518257554685,29.62467075451412,-0.02984750304056405
no08,533967_11501_11503_0,1000,10:00,29.59685417365072,29.597185971804706,0.00033179815398654
no08,533967_11501_11503_0,1015,10:15,29.67046101266008,29.634062825398008,-0.03639818726207267
no08,533967_11501_11503_0,1030,10:30,29.591749350601084,29.642225253312223,0.05047590271113833
no08,533967_11501_11503_0,1045,10:45,29.675663766015937,29.604899870805664,-0.07076389521027338
no08,533967_11501_11503_0,1100,11:00,29.639257927300253,29.64430287221525,0.0050449449149958525
no08,533967_11501_11503_0,1115,11:15,29.67937147343625,29.694105866743502,0.01473439330725057
no08,533967_11501_11503_0,1130,11:30,29.67385914360897,29.669553385559013,-0.004305758049955699
no08,533967_11501_11503_0,1145,11:45,29.716045292687102,29.64608702479619,-0.06995826789091097
no08,533967_11501_11503_0,1200,12:00,29.639084178397358,29.62535581147418,-0.01372836692317847
no08,533967_11501_11503_0,1215,12:15,29.70794559406452,29.714814599459853,0.006869005395333971
no08,533967_11501_11503_0,1230,12:30,29.65512799104517,29.63951007349468,-0.01561791755048958
no08,533967_11501_11503_0,1245,12:45,29.677551476826835,29.71301955658811,0.03546807976127653
no08,533967_11501_11503_0,1300,13:00,29.65963481879272,29.639555943677685,-0.020078875115036254
no08,533967_11501_11503_0,1315,13:15,29.652469534682268,29.689441448411543,0.036971913729274775
no08,533967_11501_11503_0,1330,13:30,29.62779908985175,29.6471735209637,0.01937443111195236
no08,533967_11501_11503_0,1345,13:45,29.71331183956844,29.693084190577007,-0.020227648991433256
no08,533967_11501_11503_0,1400,14:00,29.76082194392129,29.7525562255523,-0.008265718368988928
no08,533967_11501_11503_0,1415,14:15,29.76178762135985,29.76017544561525,-0.001612175744600819
no08,533967_11501_11503_0,1430,14:30,29.6445620046624,29.6254245395774,-0.019137465085002248
no08,533967_11501_11503_0,1445,14:45,29.79601732855229,29.73927648056537,-0.05674084798691936
no08,533967_11501_11503_0,1500,15:00,29.70070855201858,29.72040921641253,0.019700664393951683
no08,533967_11501_11503_0,1515,15:15,29.7339694607768,29.68933532387432,-0.04463413690248075
no08,533967_11501_11503_0,1530,15:30,29.68208637065789,29.693934708423125,0.01184833776523675
no08,533967_11501_11503_0,1545,15:45,29.71166895511996,29.64813711775348,-0.06353183736648305
no08,533967_11501_11503_0,1600,16:00,29.67573503513315,29.67700202027526,0.0012669851421094336
no08,533967_11501_11503_0,1615,16:15,29.71858481492504,29.69109979886073,-0.027485016064311196
no08,533967_11501_11503_0,1630,16:30,29.23790985678797,29.64691190384403,0.4090020470560596
no08,533967_11501_11503_0,1645,16:45,29.723966947875056,29.713727304556222,-0.010239643318833203
no08,533967_11501_11503_0,1700,17:00,29.705247371479203,29.688331729948924,-0.01691564153027869
no08,533967_11501_11503_0,1715,17:15,29.711899284417207,29.700852136839856,-0.011047147577350813
no08,533967_11501_11503_0,1730,17:30,29.568812705175,29.60010675963638,0.03129405446138023
no08,533967_11501_11503_0,1745,17:45,29.674666078711248,29.682592555033,0.007926476321753029
no08,533967_11501_11503_0,1800,18:00,29.649864208902777,29.63862626100918,-0.011237947893597777
no08,533967_11501_11503_0,1815,18:15,29.76714834986842,29.775208731346208,0.008060381477786649
no08,533967_11501_11503_0,1830,18:30,29.765302172301308,29.765779599681892,0.00047742738058431655
no08,533967_11501_11503_0,1845,18:45,29.663328946437467,29.695881719342047,0.03255277290458025
no08,533967_11501_11503_1,630,06:30,30.27003181180122,30.251914368288823,-0.018117443512398523
no08,533967_11501_11503_1,645,06:45,30.3705335663223,30.364518718345973,-0.006014847976327786
no08,533967_11501_11503_1,700,07:00,30.256005673562623,30.245957432736294,-0.010048240826328936
no08,533967_11501_11503_1,715,07:15,30.204764517868583,30.192056726206687,-0.01270779166189584
no08,533967_11501_11503_1,730,07:30,30.21952687590221,30.216438772654897,-0.0030881032473146774
no08,533967_11501_11503_1,745,07:45,30.28313905349712,30.27358237258444,-0.009556680912680804
no08,533967_11501_11503_1,800,08:00,28.63265926147394,27.685486331723315,-0.9471729297506251
no08,533967_11501_11503_1,815,08:15,29.85036651396297,29.363258544999205,-0.48710796896376607
no08,533967_11501_11503_1,830,08:30,29.60684870864647,29.271716381061758,-0.3351323275847129
no08,533967_11501_11503_1,845,08:45,29.21792462935772,28.20659871754717,-1.0113259118105518
no08,533967_11501_11503_1,900,09:00,30.215030237218663,30.176356773788346,-0.03867346343031741
no08,533967_11501_11503_1,915,09:15,30.28701148038881,30.24912328630661,-0.03788819408219979
no08,533967_11501_11503_1,930,09:30,30.22054573771513,30.211616299126824,-0.008929438588307193
no08,533967_11501_11503_1,945,09:45,30.238241736539088,30.24104620459888,0.0028044680597929528
no08,533967_11501_11503_1,1000,10:00,30.249592366402812,30.22843298798504,-0.021159378417770824
no08,533967_11501_11503_1,1015,10:15,30.253183890962504,30.25579715195592,0.002613260993417299
no08,533967_11501_11503_1,1030,10:30,30.294537025056407,30.261845503842263,-0.03269152121414365
no08,533967_11501_11503_1,1045,10:45,30.280341731600267,30.278460347383533,-0.0018813842167340056
no08,533967_11501_11503_1,1100,11:00,30.265527078832637,30.27666029320551,0.011133214372872402
no08,533967_11501_11503_1,1115,11:15,30.220544037413354,30.22439894604499,0.0038549086316344017
no08,533967_11501_11503_1,1130,11:30,30.307843135331467,30.29750947347151,-0.010333661859956322
no08,533967_11501_11503_1,1145,11:45,30.336727758332053,30.32986241014384,-0.006865348188213716
no08,533967_11501_11503_1,1200,12:00,30.219649966091744,30.228405955497124,0.008755989405379694
no08,533967_11501_11503_1,1215,12:15,30.233701093497277,30.243115200465965,0.009414106968687719
no08,533967_11501_11503_1,1230,12:30,30.28507428723621,30.27455337539284,-0.010520911843368452
no08,533967_11501_11503_1,1245,12:45,30.37618616151409,30.353602418621403,-0.02258374289268872
no08,533967_11501_11503_1,1300,13:00,30.379917974647206,30.377359235291927,-0.0025587393552797266
no08,533967_11501_11503_1,1315,13:15,30.405592143523087,30.398356053454687,-0.007236090068399648
no08,533967_11501_11503_1,1330,13:30,30.197237753927844,30.18026686495749,-0.016970888970355702
no08,533967_11501_11503_1,1345,13:45,30.40590039859537,30.423519465946555,0.017619067351184015
no08,533967_11501_11503_1,1400,14:00,30.369602679663306,30.362471373964564,-0.007131305698742096
no08,533967_11501_11503_1,1415,14:15,30.362106965689144,30.347758083473867,-0.01434888221527686
no08,533967_11501_11503_1,1430,14:30,30.30660386150969,30.300198619522774,-0.006405241986914945
no08,533967_11501_11503_1,1445,14:45,30.27566552721014,30.25676707789272,-0.01889844931741891
no08,533967_11501_11503_1,1500,15:00,30.359291397246317,30.350722462944976,-0.008568934301340647
no08,533967_11501_11503_1,1515,15:15,30.407657269049025,30.4036021221637,-0.00405514688532449
no08,533967_11501_11503_1,1530,15:30,30.302831716211564,30.292307634290296,-0.010524081921268191
no08,533967_11501_11503_1,1545,15:45,30.334905018652236,30.280660194841147,-0.054244823811089304
no08,533967_11501_11503_1,1600,16:00,30.230720594328737,30.230210675197974,-0.000509919130763592
no08,533967_11501_11503_1,1615,16:15,30.22902438595584,30.22247082718474,-0.006553558771098977
no08,533967_11501_11503_1,1630,16:30,30.145152427613347,30.139153959238296,-0.005998468375050692
no08,533967_11501_11503_1,1645,16:45,30.18805858277448,30.200920635360628,0.012862052586147144
no08,533967_11501_11503_1,1700,17:00,30.171095344613423,30.17719852156563,0.0061031769522053025
no08,533967_11501_11503_1,1715,17:15,30.27378706128374,30.26373452844974,-0.010052532834002648
no08,533967_11501_11503_1,1730,17:30,30.255158921086625,30.26071201066317,0.005553089576544323
no08,533967_11501_11503_1,1745,17:45,30.28976494020975,30.271814114617865,-0.017950825591885433
