scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no06,533967_01661_13315_0,645,06:45,18.010657718649714,671.8805,50.4,18.012430760680772,673.8979999999999,50.55,-0.00177304203105777,-2.0174999999999272,-0.14999999999999858
no06,533967_01661_13315_0,700,07:00,17.970427231565957,565.5405,42.3,17.950946141744296,566.7135000000001,42.35,0.01948108982166019,-1.1730000000001155,-0.05000000000000426
no06,533967_01661_13315_0,715,07:15,18.19033348555355,764.671,57.9,18.230352120523897,770.972,58.5,-0.04001863497034819,-6.300999999999931,-0.6000000000000014
no06,533967_01661_13315_0,730,07:30,17.90384548030371,501.604,37.4,17.91602359867156,472.529,35.25,-0.012178118367852875,29.07499999999999,2.1499999999999986
no06,533967_01661_13315_0,745,07:45,17.537756315186567,1280.4415,93.5,17.46727634589768,1324.047,96.3,0.07047996928888622,-43.60550000000012,-2.799999999999997
no06,533967_01661_13315_0,800,08:00,17.78765172639202,492.738,36.45,17.848854309012104,492.552,36.6,-0.06120258262008349,0.18599999999997863,-0.14999999999999858
no06,533967_01661_13315_0,815,08:15,17.873177220554687,471.3,35.05,17.96193454204684,435.8165,32.6,-0.0887573214921531,35.48349999999999,2.4499999999999957
no06,533967_01661_13315_0,830,08:30,17.9715585101659,903.669,67.6,17.89203224811864,913.938,68.1,0.07952626204725988,-10.269000000000005,-0.5
no06,533967_01661_13315_0,845,08:45,17.762608465796028,753.1975,55.7,17.776588552817167,760.6755,56.3,-0.013980087021138843,-7.4780000000000655,-0.5999999999999943
no06,533967_01661_13315_0,900,09:00,17.919353914599156,617.9934999999999,46.1,17.96624623743362,594.98,44.5,-0.046892322834462874,23.013499999999908,1.6000000000000014
no06,533967_01661_13315_0,915,09:15,17.88587734134332,604.1915,45.0,17.824758364859825,639.363,47.45,0.0611189764834954,-35.17150000000004,-2.450000000000003
no06,533967_01661_13315_0,930,09:30,17.962040834066002,455.179,34.05,18.02452202943929,437.045,32.8,-0.062481195373287335,18.133999999999958,1.25
no06,533967_01661_13315_0,945,09:45,18.364809713848004,569.9065,43.55,18.35740573935476,588.204,44.95,0.0074039744932434814,-18.2974999999999,-1.4000000000000057
no06,533967_01661_13315_0,1000,10:00,17.894160828944667,498.0465,37.1,17.963152495734498,491.992,36.8,-0.06899166678983093,6.054499999999962,0.30000000000000426
no06,533967_01661_13315_0,1015,10:15,17.858533594721752,666.3035,49.55,17.84572192321534,656.7875,48.8,0.012811671506412381,9.515999999999963,0.75
no06,533967_01661_13315_0,1030,10:30,17.916346604852595,500.1525,37.3,17.963540820326283,514.221,38.45,-0.04719421547368796,-14.068500000000029,-1.1500000000000057
no06,533967_01661_13315_0,1045,10:45,17.935095685813106,306.768,22.9,18.04098910333564,285.0035,21.4,-0.1058934175225339,21.764499999999998,1.5
no06,533967_01661_13315_0,1100,11:00,17.585984525202186,688.3154999999999,50.4,17.565524071640443,701.6519999999999,51.3,0.020460453561742753,-13.336500000000001,-0.8999999999999986
no06,533967_01661_13315_0,1115,11:15,17.473415728859614,515.563,37.5,17.569268337602324,500.689,36.6,-0.09585260874271029,14.873999999999967,0.8999999999999986
no06,533967_01661_13315_0,1130,11:30,18.18536599940496,690.71,52.3,18.06741561669045,717.3745,53.95,0.11795038271451119,-26.664499999999975,-1.6500000000000057
no06,533967_01661_13315_0,1145,11:45,17.765932521970242,363.6785,26.9,17.79799911256236,346.3895,25.65,-0.03206659059211603,17.288999999999987,1.25
no06,533967_01661_13315_0,1200,12:00,18.12463540805376,367.736,27.75,18.098973288705192,368.205,27.75,0.025662119348567103,-0.4689999999999941,0.0
no06,533967_01661_13315_0,1215,12:15,18.10087404165977,264.6605,19.95,18.05837608120607,267.298,20.1,0.04249796045370147,-2.6374999999999886,-0.15000000000000213
no06,533967_01661_13315_0,1230,12:30,18.95430579976052,575.1445,45.35,18.87306349710731,583.471,45.8,0.08124230265320875,-8.32650000000001,-0.44999999999999574
no06,533967_01661_13315_0,1245,12:45,17.950574309338883,533.804,39.9,18.028339717293093,528.2385,39.65,-0.07776540795421027,5.565499999999929,0.25
no06,533967_01661_13315_0,1300,13:00,18.21238013408164,603.028,45.7,18.106782322354228,619.7915,46.7,0.10559781172741367,-16.763500000000022,-1.0
no06,533967_01661_13315_0,1315,13:15,18.007810474735606,381.363,28.6,18.105731978756246,361.732,27.25,-0.09792150402063982,19.630999999999972,1.3500000000000014
no06,533967_01661_13315_0,1330,13:30,17.776584002366803,509.346,37.7,17.78645093770785,522.7365,38.7,-0.009866935341047878,-13.390499999999975,-1.0
no06,533967_01661_13315_0,1345,13:45,17.895586158436043,457.8695,34.1,17.86454027141526,440.299,32.75,0.031045887020781038,17.570500000000038,1.3500000000000014
no06,533967_01661_13315_0,1400,14:00,18.11722575978854,269.7055,20.35,18.12538654356221,267.1115,20.15,-0.008160783773671909,2.593999999999994,0.20000000000000284
no06,533967_01661_13315_0,1415,14:15,18.214218679065567,236.067,17.9,18.197184714230545,238.1185,18.05,0.017033964835022175,-2.0515000000000043,-0.15000000000000213
no06,533967_01661_13315_0,1430,14:30,18.637513834923244,846.5145,65.6,18.678733668487723,830.6325,64.55,-0.04121983356447956,15.881999999999948,1.0499999999999972
no06,533967_01661_13315_0,1445,14:45,17.860663158133416,423.663,31.5,17.839500901122094,446.8970000000001,33.2,0.021162257011322794,-23.234000000000094,-1.7000000000000028
no06,533967_01661_13315_0,1500,15:00,17.899780423965392,389.8245,29.05,17.905808388671396,381.738,28.45,-0.00602796470600353,8.086500000000001,0.6000000000000014
no06,533967_01661_13315_0,1515,15:15,17.86838819087129,899.347,66.9,17.850534813871413,914.3515,67.95,0.017853376999877213,-15.004500000000007,-1.0499999999999972
no06,533967_01661_13315_0,1530,15:30,17.78443961218281,760.6165,56.3,17.77415221721353,744.4865,55.1,0.010287394969278552,16.129999999999995,1.1999999999999957
no06,533967_01661_13315_0,1545,15:45,18.072823509334032,506.5565,38.1,18.067768334873943,520.5645,39.15,0.005055174460089518,-14.007999999999925,-1.0499999999999972
no06,533967_01661_13315_0,1600,16:00,17.834791899557345,796.6335,59.15,17.867123467038986,774.317,57.6,-0.03233156748164134,22.31650000000002,1.5499999999999972
no06,533967_01661_13315_0,1615,16:15,17.744386165895406,790.793,58.4,17.65555775573383,799.661,58.8,0.08882841016157528,-8.867999999999938,-0.3999999999999986
no06,533967_01661_13315_0,1630,16:30,18.783564502907005,416.415,32.5,18.80091256280238,422.7265,33.05,-0.01734805989537591,-6.311499999999967,-0.5499999999999972
no06,533967_01661_13315_0,1645,16:45,18.093495324768988,248.993,18.75,18.098132251404756,248.1555,18.7,-0.004636926635768646,0.8375000000000057,0.05000000000000071
no06,533967_01661_13315_0,1700,17:00,17.50617474406248,686.2855,50.0,17.537329702296354,702.3625,51.3,-0.031154958233873487,-16.076999999999998,-1.2999999999999972
no06,533967_01661_13315_0,1715,17:15,17.472807177037105,1397.573,101.7,17.462874592834634,1406.175,102.25,0.009932584202470451,-8.601999999999862,-0.5499999999999972
no06,533967_01661_13315_0,1730,17:30,17.623869576934837,786.758,57.7,17.750176422552837,770.3115,56.9,-0.1263068456180001,16.446500000000015,0.8000000000000043
no06,533967_01661_13315_0,1745,17:45,17.821626184749697,764.136,56.7,17.902562688715193,745.586,55.6,-0.08093650396549634,18.549999999999955,1.1000000000000014
no06,533967_01661_13315_0,1800,18:00,17.66693448084671,725.8565,53.4,17.649925668227468,766.3755,56.3,0.01700881261924181,-40.519000000000005,-2.8999999999999986
no06,533967_01661_13315_0,1815,18:15,17.8084964673259,710.8340000000001,52.7,17.79753932432776,682.33,50.55,0.010957142998137215,28.50400000000002,2.1500000000000057
no06,533967_01661_13315_0,1830,18:30,18.29065274627693,328.046,24.95,18.293396374248356,325.6745,24.8,-0.0027436279714265766,2.371499999999969,0.14999999999999858
no06,533967_01661_13315_0,1845,18:45,19.35954202264948,522.1940000000001,42.0,19.421263673343777,514.357,41.45,-0.06172165069429525,7.837000000000103,0.5499999999999972
no06,533967_01661_13315_1,630,06:30,5.786927097207142,2593.1285,50.4,5.789211437213533,2592.2255,50.4,-0.0022843400063905506,0.9029999999997926,0.0
no06,533967_01661_13315_1,645,06:45,5.76562322476484,2253.7715,43.45,5.765756134876259,2253.708,43.45,-0.00013291011141891573,0.06349999999974898,0.0
no06,533967_01661_13315_1,700,07:00,5.603942076431627,2368.194,44.1,5.595392048503384,2373.2275,44.1,0.008550027928243331,-5.033500000000004,0.0
no06,533967_01661_13315_1,715,07:15,5.41493330040243,2852.616,51.6,5.416709133453096,2851.4945,51.6,-0.0017758330506660869,1.1215000000001965,0.0
no06,533967_01661_13315_1,730,07:30,5.459202940690688,2711.1685,49.25,5.466268318697532,2706.225,49.25,-0.007065378006843481,4.943500000000313,0.0
no06,533967_01661_13315_1,745,07:45,4.415941798674853,3775.688,55.2,4.422249074304118,3715.1695,54.85,-0.006307275629265696,60.51850000000013,0.3500000000000014
no06,533967_01661_13315_1,800,08:00,4.392145624382558,4593.7835,66.1,4.294925332947442,4709.2,66.7,0.09722029143511612,-115.41650000000027,-0.6000000000000085
no06,533967_01661_13315_1,815,08:15,4.946495775100322,3521.7870000000003,57.15,4.956431693922731,3492.529,56.9,-0.009935918822408851,29.258000000000266,0.25
no06,533967_01661_13315_1,830,08:30,4.860622693015924,3590.6449999999995,57.95,4.859657192392961,3592.9545,58.0,0.0009655006229634111,-2.3095000000002983,-0.04999999999999716
no06,533967_01661_13315_1,845,08:45,4.4136267103326166,4411.973,64.75,4.409686074939367,4412.926,64.7,0.003940635393249181,-0.9530000000004293,0.04999999999999716
no06,533967_01661_13315_1,900,09:00,5.127617207276538,2509.48,43.05,5.11155140065911,2516.8515,43.05,0.01606580661742818,-7.3715000000001965,0.0
no06,533967_01661_13315_1,915,09:15,5.621773887526893,2621.0695,49.15,5.626738485918944,2616.9325,49.1,-0.0049645983920507675,4.137000000000171,0.04999999999999716
no06,533967_01661_13315_1,930,09:30,5.190047318229595,3173.005,55.0,5.203513374712633,3162.187,55.05,-0.013466056483038003,10.818000000000211,-0.04999999999999716
no06,533967_01661_13315_1,945,09:45,6.06042682537506,1587.2565,32.05,6.042758302579613,1589.4855,32.0,0.017668522795447394,-2.229000000000042,0.04999999999999716
no06,533967_01661_13315_1,1000,10:00,5.943671787193749,1906.775,37.9,5.943574293059312,1909.381,38.0,9.749413443671529e-05,-2.6059999999999945,-0.10000000000000142
no06,533967_01661_13315_1,1015,10:15,5.773383046838451,2147.723,41.45,5.780009865121096,2142.95,41.4,-0.006626818282644997,4.773000000000138,0.05000000000000426
no06,533967_01661_13315_1,1030,10:30,6.018350835213669,1842.0195,36.8,6.024831009688636,1850.393,36.95,-0.006480174474967626,-8.373499999999922,-0.15000000000000568
no06,533967_01661_13315_1,1045,10:45,5.583290067992745,2562.851,47.95,5.5737456388289655,2560.656,47.85,0.009544429163779178,2.1950000000001637,0.10000000000000142
no06,533967_01661_13315_1,1100,11:00,5.753075587504297,2495.02,47.85,5.789926341441674,2479.0035,47.8,-0.03685075393737769,16.01650000000018,0.05000000000000426
no06,533967_01661_13315_1,1115,11:15,6.30069923206479,1501.2455,31.25,6.283918907990776,1507.3529999999998,31.3,0.01678032407401453,-6.107499999999845,-0.05000000000000071
no06,533967_01661_13315_1,1130,11:30,6.187923907955526,899.14,18.4,6.15509712652447,899.848,18.35,0.03282678143105677,-0.70799999999997,0.04999999999999716
no06,533967_01661_13315_1,1145,11:45,6.425525051606739,1088.1445,23.3,6.36556549265198,1098.684,23.3,0.05995955895475902,-10.539499999999862,0.0
no06,533967_01661_13315_1,1200,12:00,5.859391595446448,2032.6690000000003,39.95,5.857969552577145,2038.295,40.0,0.0014220428693034748,-5.625999999999749,-0.04999999999999716
no06,533967_01661_13315_1,1215,12:15,5.511276678302614,1900.0055,35.1,5.484807019099244,1902.7535,35.0,0.026469659203369744,-2.7480000000000473,0.10000000000000142
no06,533967_01661_13315_1,1230,12:30,6.035695289091744,2212.9155,44.75,6.006362585698769,2225.083,44.85,0.029332703392975112,-12.167500000000018,-0.10000000000000142
no06,533967_01661_13315_1,1245,12:45,6.060788532193548,1369.8955,27.6,6.057564987547191,1370.569,27.5,0.0032235446463575457,-0.6734999999998763,0.10000000000000142
no06,533967_01661_13315_1,1300,13:00,5.988767427717554,1355.3584999999998,27.2,6.076249023216006,1338.4865,27.25,-0.0874815954984518,16.871999999999844,-0.05000000000000071
no06,533967_01661_13315_1,1315,13:15,6.412062273468898,790.341,16.8,6.42365675990132,791.8455,16.8,-0.011594486432422002,-1.5045000000000073,0.0
no06,533967_01661_13315_1,1330,13:30,5.974333930200758,1415.368,28.15,5.959334502059552,1420.085,28.15,0.014999428141205584,-4.717000000000098,0.0
no06,533967_01661_13315_1,1345,13:45,6.509257286819972,772.0889999999999,16.65,6.51335793273321,774.1405,16.6,-0.004100645913237777,-2.0515000000000327,0.04999999999999716
no06,533967_01661_13315_1,1400,14:00,6.094410397972611,1566.219,31.9,6.1641731621003775,1557.425,31.9,-0.06976276412776627,8.794000000000096,0.0
no06,533967_01661_13315_1,1415,14:15,5.75499292536719,1523.8565,29.25,5.706025192773356,1543.4535,29.4,0.0489677325938338,-19.59699999999998,-0.14999999999999858
no06,533967_01661_13315_1,1430,14:30,5.969633711784563,1494.898,29.95,6.075940267038495,1463.8494999999998,29.85,-0.10630655525393262,31.048500000000104,0.09999999999999787
no06,533967_01661_13315_1,1445,14:45,5.8288406750984985,1872.656,36.65,5.830748206384259,1876.86,36.7,-0.0019075312857603777,-4.203999999999951,-0.05000000000000426
no06,533967_01661_13315_1,1500,15:00,6.127516162849576,1386.8895,28.25,6.183600100461705,1374.848,28.25,-0.056083937612129375,12.041500000000042,0.0
no06,533967_01661_13315_1,1515,15:15,6.052297780806152,1542.2530000000002,31.25,5.998982453532227,1560.581,31.35,0.05331532727392574,-18.327999999999747,-0.10000000000000142
no06,533967_01661_13315_1,1530,15:30,6.24163323509187,1200.7585,24.9,6.326589508485442,1185.5295,24.8,-0.0849562733935727,15.228999999999814,0.09999999999999787
no06,533967_01661_13315_1,1545,15:45,6.473550216948089,891.9960000000001,18.95,6.556598346391821,874.5989999999999,18.85,-0.08304812944373197,17.397000000000162,0.09999999999999787
no06,533967_01661_13315_1,1600,16:00,5.933811748185418,1866.3135,36.9,5.943727500336,1858.1385,36.85,-0.009915752150582158,8.174999999999955,0.04999999999999716
no06,533967_01661_13315_1,1615,16:15,6.382400091301578,1486.487,31.65,6.432091245770951,1479.2705,31.7,-0.049691154469372556,7.216499999999996,-0.05000000000000071
no06,533967_01661_13315_1,1630,16:30,6.076444389142031,890.0445,17.9,6.142260224615549,880.134,17.95,-0.06581583547351766,9.910499999999956,-0.05000000000000071
no06,533967_01661_13315_1,1645,16:45,6.295016369834567,642.3104999999999,13.25,6.18115305384791,652.851,13.3,0.11386331598665667,-10.540500000000065,-0.05000000000000071
no06,533967_01661_13315_1,1700,17:00,5.878480442757271,1984.281,38.75,5.931154356008791,1955.8955,38.8,-0.052673913251519267,28.385499999999865,-0.04999999999999716
no06,533967_01661_13315_1,1715,17:15,5.762843165566848,1660.1675,32.0,5.8127159092137575,1641.1195,31.95,-0.04987274364690908,19.048000000000002,0.05000000000000071
no06,533967_01661_13315_1,1730,17:30,5.871474534760356,1757.5189999999998,34.55,5.836992557209621,1770.8404999999998,34.55,0.03448197755073501,-13.321500000000015,0.0
no06,533967_01661_13315_1,1745,17:45,6.025190992742244,1436.8825,28.9,5.978263746746583,1450.2895,29.0,0.04692724599566134,-13.407000000000153,-0.10000000000000142
no06,533967_01661_13315_1,1800,18:00,5.527305175036293,2574.662,46.9,5.5342505996699405,2548.6835,46.65,-0.006945424633647335,25.978499999999713,0.25
no06,533967_01661_13315_1,1815,18:15,6.150251285594727,1339.9955,27.3,6.015323184752772,1359.0485,27.2,0.1349281008419556,-19.05300000000011,0.10000000000000142
no06,533967_01661_13315_1,1830,18:30,6.306261125096976,1060.095,22.2,6.2525963470494,1079.6715,22.35,0.05366477804757519,-19.576499999999896,-0.15000000000000213
no06,533967_01661_13315_1,1845,18:45,6.442572659384799,1114.47,24.1,6.345159807908921,1135.636,24.1,0.09741285147587853,-21.16599999999994,0.0
no06,533967_10598_11494_0,630,06:30,57.36,121.05,40.35,57.36,121.05,40.35,0.0,0.0,0.0
no06,533967_10598_11494_0,645,06:45,57.35999999999999,99.45,33.15,57.35999999999999,99.45,33.15,0.0,0.0,0.0
no06,533967_10598_11494_0,700,07:00,57.35999999999999,119.4,39.8,57.35999999999999,119.4,39.8,0.0,0.0,0.0
no06,533967_10598_11494_0,715,07:15,57.35999999999999,86.7,28.9,57.35999999999999,86.7,28.9,0.0,0.0,0.0
no06,533967_10598_11494_0,730,07:30,57.18962376237623,99.3015,33.0,57.24641584158415,99.198,33.0,-0.05679207920792351,0.10350000000001103,0.0
no06,533967_10598_11494_0,745,07:45,57.35999999999999,81.3,27.1,57.35999999999999,81.3,27.1,0.0,0.0,0.0
no06,533967_10598_11494_0,800,08:00,57.36,119.7,39.9,57.36,119.85,39.95,0.0,-0.14999999999999147,-0.05000000000000426
no06,533967_10598_11494_0,815,08:15,57.1323293830603,162.494,53.95,57.17006622516556,162.085,53.85,-0.03773684210526085,0.4089999999999918,0.10000000000000142
no06,533967_10598_11494_0,830,08:30,57.35999999999999,146.7,48.9,57.35999999999999,147.0,49.0,0.0,-0.30000000000001137,-0.10000000000000142
no06,533967_10598_11494_0,845,08:45,57.0033174569322,91.324,30.25,57.161227722772274,90.468,30.05,-0.15791026584007284,0.8559999999999945,0.1999999999999993
no06,533967_10598_11494_0,900,09:00,57.30320792079208,96.9975,32.3,57.24641584158415,97.101,32.3,0.05679207920793061,-0.10349999999999682,0.0
no06,533967_10598_11494_0,915,09:15,57.35999999999999,65.85,21.95,57.35999999999999,66.45,22.15,0.0,-0.6000000000000085,-0.1999999999999993
no06,533967_10598_11494_0,930,09:30,57.35999999999999,104.55,34.85,57.35999999999999,104.4,34.8,0.0,0.14999999999999147,0.05000000000000426
no06,533967_10598_11494_0,945,09:45,57.35999999999999,84.15,28.05,57.35999999999999,84.6,28.2,0.0,-0.44999999999998863,-0.14999999999999858
no06,533967_10598_11494_0,1000,10:00,57.19902642449675,115.9795,38.55,57.12361399145017,115.97849999999998,38.5,0.07541243304657996,0.0010000000000189857,0.04999999999999716
no06,533967_10598_11494_0,1015,10:15,57.35999999999999,79.95,26.65,57.35999999999999,79.5,26.5,0.0,0.45000000000000284,0.14999999999999858
no06,533967_10598_11494_0,1030,10:30,57.35999999999999,100.8,33.6,57.35999999999999,101.1,33.7,0.0,-0.29999999999999716,-0.10000000000000142
no06,533967_10598_11494_0,1045,10:45,57.35999999999999,54.9,18.3,57.35999999999999,54.6,18.2,0.0,0.29999999999999716,0.10000000000000142
no06,533967_10598_11494_0,1100,11:00,57.35999999999999,62.85,20.95,57.35999999999999,62.85,20.95,0.0,0.0,0.0
no06,533967_10598_11494_0,1115,11:15,57.35999999999999,68.4,22.8,57.35999999999999,68.7,22.9,0.0,-0.29999999999999716,-0.09999999999999787
no06,533967_10598_11494_0,1130,11:30,57.35999999999999,98.85,32.95,57.35999999999999,98.1,32.7,0.0,0.75,0.25
no06,533967_10598_11494_0,1145,11:45,57.17193442622951,58.8425,19.55,57.03088524590164,59.595000000000006,19.75,0.14104918032786884,-0.7525000000000048,-0.1999999999999993
no06,533967_10598_11494_0,1200,12:00,57.36,60.3,20.1,57.36,59.55,19.85,0.0,0.75,0.25
no06,533967_10598_11494_0,1215,12:15,57.35999999999999,55.8,18.6,57.35999999999999,56.7,18.9,0.0,-0.9000000000000057,-0.29999999999999716
no06,533967_10598_11494_0,1230,12:30,57.2097319189971,54.5985,18.15,56.92855544840887,54.563,18.05,0.28117647058822826,0.03549999999999898,0.09999999999999787
no06,533967_10598_11494_0,1245,12:45,57.35999999999999,42.15,14.05,57.35999999999999,42.6,14.2,0.0,-0.45000000000000284,-0.14999999999999858
no06,533967_10598_11494_0,1300,13:00,57.35999999999999,56.7,18.9,57.35999999999999,56.25,18.75,0.0,0.45000000000000284,0.14999999999999858
no06,533967_10598_11494_0,1315,13:15,57.35999999999999,33.75,11.25,57.35999999999999,34.05,11.35,0.0,-0.29999999999999716,-0.09999999999999964
no06,533967_10598_11494_0,1330,13:30,57.35999999999999,41.55,13.85,57.35999999999999,41.7,13.9,0.0,-0.15000000000000568,-0.05000000000000071
no06,533967_10598_11494_0,1345,13:45,57.35999999999999,41.7,13.9,57.35999999999999,41.85,13.95,0.0,-0.14999999999999858,-0.049999999999998934
no06,533967_10598_11494_0,1400,14:00,57.36,54.15,18.05,57.36,53.85,17.95,0.0,0.29999999999999716,0.10000000000000142
no06,533967_10598_11494_0,1415,14:15,57.312983606557374,59.9,19.95,57.17193442622951,59.9,19.9,0.14104918032786173,0.0,0.05000000000000071
no06,533967_10598_11494_0,1430,14:30,57.35999999999999,83.4,27.8,57.35999999999999,83.55,27.85,0.0,-0.14999999999999147,-0.05000000000000071
no06,533967_10598_11494_0,1445,14:45,57.28550649350649,40.402,13.45,57.28550649350649,40.102,13.35,0.0,0.30000000000000426,0.09999999999999964
no06,533967_10598_11494_0,1500,15:00,57.36,59.25,19.75,57.36,59.4,19.8,0.0,-0.14999999999999858,-0.05000000000000071
no06,533967_10598_11494_0,1515,15:15,57.29460586319218,38.899,12.95,57.36,39.3,13.1,-0.06539413680781792,-0.40099999999999625,-0.15000000000000036
no06,533967_10598_11494_0,1530,15:30,57.35999999999999,42.9,14.3,57.28550649350649,42.202,14.05,0.0744935064935035,0.6980000000000004,0.25
no06,533967_10598_11494_0,1545,15:45,57.35999999999999,47.4,15.8,57.35999999999999,47.85,15.95,0.0,-0.45000000000000284,-0.14999999999999858
no06,533967_10598_11494_0,1600,16:00,57.35999999999999,95.1,31.7,57.35999999999999,95.55,31.85,0.0,-0.45000000000000284,-0.15000000000000213
no06,533967_10598_11494_0,1615,16:15,57.35999999999999,57.9,19.3,57.35999999999999,57.6,19.2,0.0,0.29999999999999716,0.10000000000000142
no06,533967_10598_11494_0,1630,16:30,57.36,105.45,35.15,57.36,104.85,34.95,0.0,0.6000000000000085,0.19999999999999574
no06,533967_10598_11494_0,1645,16:45,57.35999999999999,68.25,22.75,57.35999999999999,68.7,22.9,0.0,-0.45000000000000284,-0.14999999999999858
no06,533967_10598_11494_0,1700,17:00,57.35999999999999,110.1,36.7,57.35999999999999,109.95,36.65,0.0,0.14999999999999147,0.05000000000000426
no06,533967_10598_11494_0,1715,17:15,57.35999999999999,83.55,27.85,57.35999999999999,83.4,27.8,0.0,0.14999999999999147,0.05000000000000071
no06,533967_10598_11494_0,1730,17:30,57.35999999999999,59.1,19.7,57.35999999999999,59.25,19.75,0.0,-0.14999999999999858,-0.05000000000000071
no06,533967_10598_11494_0,1745,17:45,57.35999999999999,62.85,20.95,57.35999999999999,63.0,21.0,0.0,-0.14999999999999858,-0.05000000000000071
no06,533967_10598_11494_0,1800,18:00,57.35999999999999,82.35,27.45,57.35999999999999,82.05,27.35,0.0,0.29999999999999716,0.09999999999999787
no06,533967_10598_11494_0,1815,18:15,57.35999999999999,43.65,14.55,57.35999999999999,43.8,14.6,0.0,-0.14999999999999858,-0.049999999999998934
no06,533967_10598_11494_0,1830,18:30,57.35999999999999,53.4,17.8,57.35999999999999,53.4,17.8,0.0,0.0,0.0
no06,533967_10598_11494_0,1845,18:45,57.35999999999999,60.15,20.05,57.35999999999999,60.6,20.2,0.0,-0.45000000000000284,-0.14999999999999858
no06,533967_10598_11494_1,630,06:30,47.90564086341779,56.71750000000001,17.8,47.64102458769966,56.865,17.75,0.26461627571812585,-0.14749999999999375,0.05000000000000071
no06,533967_10598_11494_1,645,06:45,47.92031253155282,48.2785,15.15,47.86178420757975,48.5445,15.2,0.05852832397306429,-0.26599999999999824,-0.049999999999998934
no06,533967_10598_11494_1,700,07:00,48.52404793493495,113.899,36.2,48.5075571559732,114.853,36.5,0.01649077896174589,-0.9539999999999935,-0.29999999999999716
no06,533967_10598_11494_1,715,07:15,48.38757063336567,87.3875,27.7,48.48170319451863,85.9545,27.3,-0.09413256115296065,1.433000000000007,0.3999999999999986
no06,533967_10598_11494_1,730,07:30,48.8472091824062,125.5905,40.2,48.79473906817865,126.09,40.3,0.05247011422755321,-0.4994999999999976,-0.09999999999999432
no06,533967_10598_11494_1,745,07:45,49.22604606259738,175.87650000000002,56.7,49.3790237335999,175.94,56.9,-0.15297767100251747,-0.06349999999997635,-0.19999999999999574
no06,533967_10598_11494_1,800,08:00,49.12713317388812,146.25799999999998,47.1,48.83631175543193,147.212,47.1,0.2908214184561899,-0.9540000000000077,0.0
no06,533967_10598_11494_1,815,08:15,49.622256501323605,138.559,45.05,49.47357387882438,138.756,44.95,0.14868262249922282,-0.19700000000000273,0.09999999999999432
no06,533967_10598_11494_1,830,08:30,49.17311488615784,31.3,10.1,49.125772483849936,31.139,10.0,0.04734240230790476,0.16100000000000136,0.09999999999999964
no06,533967_10598_11494_1,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no06,533967_10598_11494_1,900,09:00,47.81197140061846,13.0495,4.05,47.53846106675518,13.0485,4.05,0.2735103338632783,0.0009999999999994458,0.0
no06,533967_10598_11494_1,915,09:15,47.43643966859815,27.394,8.5,48.27009588391347,25.647,8.1,-0.8336562153153224,1.7469999999999999,0.40000000000000036
no06,533967_10598_11494_1,930,09:30,48.52572256502926,126.1945,40.1,48.90090702067472,125.834,40.3,-0.37518445564546,0.3605000000000018,-0.19999999999999574
