scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no04,533967_01412_01414_1,1615,16:15,55.92318421052632,90.048,10.0,55.92925274725276,86.45,9.6,-0.006068536726438367,3.597999999999999,0.40000000000000036
no04,533967_01412_01414_1,1630,16:30,55.85511335891579,119.949,13.3,55.88609108005063,119.85,13.3,-0.030977721134846092,0.09900000000000375,0.0
no04,533967_01412_01414_1,1645,16:45,55.88310030972777,151.0075,16.75,55.80871741843764,134.0575,14.85,0.07438289129013498,16.94999999999999,1.9000000000000004
no04,533967_01412_01414_1,1700,17:00,55.73880379115714,142.85399999999998,15.8,55.74646075717836,129.1515,14.3,-0.0076569660212229,13.702499999999986,1.5
no04,533967_01412_01414_1,1715,17:15,55.85569431335093,82.095,9.1,55.92318421052632,82.848,9.2,-0.06748989717539189,-0.7530000000000001,-0.09999999999999964
no04,533967_01412_01414_1,1730,17:30,55.93229702970298,99.9495,11.1,55.82456966387017,98.356,10.9,0.10772736583280818,1.593500000000006,0.1999999999999993
no04,533967_01412_01414_1,1745,17:45,55.716737005543486,175.3585,19.4,55.84278662723149,158.30599999999998,17.55,-0.12604962168800427,17.05250000000001,1.8499999999999979
no04,533967_01412_01414_1,1800,18:00,55.92925274725275,68.0,7.55,55.93534801762115,70.69800000000001,7.85,-0.006095270368405181,-2.6980000000000075,-0.2999999999999998
no04,533967_01412_01414_1,1815,18:15,55.785351188515065,85.8015,9.5,55.8468189603676,88.8015,9.85,-0.06146777185253427,-3.0,-0.34999999999999964
no04,533967_01412_01414_1,1830,18:30,55.79356988006096,158.40050000000002,17.55,55.69493528197727,153.8145,17.0,0.09863459808368447,4.586000000000013,0.5500000000000007
no04,533967_01412_01414_1,1845,18:45,55.8985054945055,115.3,12.8,55.75116447178823,115.6455,12.8,0.14734102271727068,-0.34550000000000125,0.0
no04,533967_01413_01414_0,630,06:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,645,06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,700,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,715,07:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,730,07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,745,07:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,800,08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,815,08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,830,08:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,900,09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,915,09:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,930,09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,945,09:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1000,10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1015,10:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1030,10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1045,10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1100,11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1115,11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1130,11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1145,11:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1200,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1215,12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1230,12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1245,12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1300,13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1315,13:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1330,13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1345,13:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1400,14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1415,14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1445,14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1500,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1515,15:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1530,15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1545,15:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1600,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1615,16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1630,16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1645,16:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1700,17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1715,17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1730,17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1745,17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1800,18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1815,18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1830,18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01413_01414_0,1845,18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,630,06:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,645,06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,700,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,715,07:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,730,07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,745,07:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,800,08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,815,08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,830,08:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,900,09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,915,09:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,930,09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,945,09:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1000,10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1015,10:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1030,10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1045,10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1100,11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1115,11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1130,11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1145,11:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1200,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1215,12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1230,12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1245,12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1300,13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1315,13:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1330,13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1345,13:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1400,14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1415,14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1445,14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1500,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1515,15:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1530,15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1545,15:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1600,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1615,16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1630,16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1645,16:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1700,17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1715,17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1730,17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1745,17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1800,18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1815,18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1830,18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_0,1845,18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,630,06:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,645,06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,700,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,715,07:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,730,07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,745,07:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,800,08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,815,08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,830,08:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,900,09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,915,09:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,930,09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,945,09:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1000,10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1015,10:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1030,10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1045,10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1100,11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1115,11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1130,11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1145,11:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1200,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1215,12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1230,12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1245,12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1300,13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1315,13:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1330,13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1345,13:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1400,14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1415,14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1445,14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1500,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1515,15:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1530,15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1545,15:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1600,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1615,16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1630,16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1645,16:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1700,17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1715,17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1730,17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1745,17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1800,18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1815,18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1830,18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01419_1,1845,18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_01418_01420_1,630,06:30,44.85506664287934,397.973,37.7,44.85572030272069,397.6795,37.7,-0.0006536598413475758,0.29349999999999454,0.0
no04,533967_01418_01420_1,645,06:45,43.15264872725505,751.8355,68.55,43.25039436613688,744.14,68.0,-0.09774563888183252,7.695500000000038,0.5499999999999972
no04,533967_01418_01420_1,700,07:00,43.36213649790379,734.9485,67.3,43.69597810471657,713.6405,65.9,-0.33384160681278274,21.307999999999993,1.3999999999999915
no04,533967_01418_01420_1,715,07:15,41.3965281209414,877.1975,76.65,40.79980553116954,887.1034999999999,76.5,0.5967225897718578,-9.905999999999949,0.15000000000000568
no04,533967_01418_01420_1,730,07:30,42.6759262941669,878.8059999999999,79.35,42.49658230457155,895.1025,80.4,0.17934398959535258,-16.296500000000037,-1.0500000000000114
no04,533967_01418_01420_1,745,07:45,41.15204840291504,1103.373,96.0,41.78656195573542,1091.6835,96.4,-0.6345135528203798,11.689499999999953,-0.4000000000000057
no04,533967_01418_01420_1,800,08:00,40.85675584650601,1189.513,102.4,41.60421453493113,1187.6765,104.1,-0.7474586884251195,1.8364999999998872,-1.6999999999999886
no04,533967_01418_01420_1,815,08:15,38.5636434560552,1165.318,94.9,38.73997834530546,1164.1735,95.15,-0.1763348892502563,1.14449999999988,-0.25
no04,533967_01418_01420_1,830,08:30,41.51946640866397,999.7825,87.65,40.82899163565207,1025.502,88.15,0.6904747730118999,-25.719499999999925,-0.5
no04,533967_01418_01420_1,845,08:45,39.14926038513174,859.5695,70.95,39.35973940577795,848.284,70.3,-0.21047902064621127,11.285499999999956,0.6500000000000057
no04,533967_01418_01420_1,900,09:00,38.41089447649075,895.7825,72.3,39.4552951848971,847.057,70.15,-1.04440070840635,48.72550000000001,2.1499999999999915
no04,533967_01418_01420_1,915,09:15,39.956741477739975,593.673,49.25,40.11592905384042,598.51,50.4,-0.1591875761004431,-4.836999999999989,-1.1499999999999986
no04,533967_01418_01420_1,930,09:30,40.31853804068544,772.888,65.85,39.70660910048608,837.4705,69.95,0.6119289401993626,-64.58249999999998,-4.1000000000000085
no04,533967_01418_01420_1,945,09:45,37.47860481540822,637.7529999999999,50.2,37.03744845322255,684.492,53.05,0.4411563621856658,-46.73900000000003,-2.8499999999999943
no04,533967_01418_01420_1,1000,10:00,39.19219069417368,869.497,71.75,39.83104849723141,858.3629999999999,72.2,-0.638857803057725,11.134000000000015,-0.45000000000000284
no04,533967_01418_01420_1,1015,10:15,36.32594060309562,732.265,55.7,34.88666381841032,764.1875,56.3,1.4392767846852976,-31.922500000000014,-0.5999999999999943
no04,533967_01418_01420_1,1030,10:30,19.26506069968439,974.1495,38.7,20.478567595533278,882.3235000000001,34.95,-1.2135068958488873,91.82599999999991,3.75
no04,533967_01418_01420_1,1045,10:45,39.19755067066558,728.8385000000001,60.3,37.04827200584544,847.4195,65.85,2.1492786648201374,-118.5809999999999,-5.549999999999997
no04,533967_01418_01420_1,1100,11:00,13.189232763938572,2588.555,71.8,13.227118620177574,2506.0575,69.75,-0.037885856239002536,82.49749999999995,2.049999999999997
no04,533967_01418_01420_1,1115,11:15,11.541114498329922,2591.6385,62.95,11.426189170536812,2611.1705,63.0,0.11492532779310949,-19.532000000000153,-0.04999999999999716
no04,533967_01418_01420_1,1130,11:30,15.734931705661452,2275.542,75.1,15.221340530513988,2288.0505000000003,72.85,0.5135911751474644,-12.508500000000367,2.25
no04,533967_01418_01420_1,1145,11:45,15.362796547793796,1533.2485,49.05,15.304971017688066,1612.3719999999998,51.65,0.05782553010572933,-79.12349999999992,-2.6000000000000014
no04,533967_01418_01420_1,1200,12:00,16.764564900935554,1944.1385,68.6,17.18268264166629,1902.202,68.7,-0.41811774073073593,41.936500000000024,-0.10000000000000853
no04,533967_01418_01420_1,1215,12:15,32.15982822374096,961.5635,64.8,32.361938426811506,942.526,63.8,-0.2021102030705464,19.037500000000023,1.0
no04,533967_01418_01420_1,1230,12:30,20.233562843949933,1074.968,45.6,20.80706479717257,1060.8395,46.15,-0.5735019532226353,14.128500000000031,-0.5499999999999972
no04,533967_01418_01420_1,1245,12:45,31.936052204252796,896.0935,59.8,32.3297838392862,888.2725,60.3,-0.39373163503340436,7.820999999999913,-0.5
no04,533967_01418_01420_1,1300,13:00,34.91301659271485,1082.663,79.85,35.62684202728242,1068.908,80.3,-0.7138254345675747,13.75500000000011,-0.45000000000000284
no04,533967_01418_01420_1,1315,13:15,37.776965702077966,741.893,58.85,38.48857132176837,739.1695,59.85,-0.7116056196904026,2.723500000000058,-1.0
no04,533967_01418_01420_1,1330,13:30,13.75495954884747,1703.063,49.35,13.916567879410334,1754.3190000000002,51.3,-0.1616083305628635,-51.256000000000085,-1.9499999999999957
no04,533967_01418_01420_1,1345,13:45,9.598580489678255,2870.195,58.25,9.683134099752907,2864.6725,58.6,-0.08455361007465179,5.522500000000036,-0.3500000000000014
no04,533967_01418_01420_1,1400,14:00,10.324989787109429,2421.6805,52.75,10.255314948071874,2396.824,51.95,0.069674839037555,24.85649999999987,0.7999999999999972
no04,533967_01418_01420_1,1415,14:15,10.831389980448442,2321.7845,53.0,10.828359468842509,2289.6925,52.35,0.0030305116059334836,32.0920000000001,0.6499999999999986
no04,533967_01418_01420_1,1430,14:30,18.763792512463617,1152.34,45.35,18.62217851597133,1206.764,47.0,0.14161399649228557,-54.42399999999998,-1.6499999999999986
no04,533967_01418_01420_1,1445,14:45,34.79439927809768,836.575,61.35,35.351042313497715,835.558,62.2,-0.556643035400036,1.0170000000000528,-0.8500000000000014
no04,533967_01418_01420_1,1500,15:00,32.16318454977468,922.6715,62.35,32.35489269796937,929.92,63.0,-0.19170814819469228,-7.248499999999922,-0.6499999999999986
no04,533967_01418_01420_1,1515,15:15,20.280561182227,1160.9115,49.2,20.888976629112044,1065.501,46.65,-0.6084154468850436,95.41049999999996,2.5500000000000043
no04,533967_01418_01420_1,1530,15:30,17.735918171627652,1443.2435,53.75,17.635580705017844,1436.859,52.75,0.10033746660980825,6.384500000000116,1.0
no04,533967_01418_01420_1,1545,15:45,29.89351876289485,1119.8985,70.45,30.20260403270428,1117.461,70.9,-0.3090852698094295,2.4375,-0.45000000000000284
no04,533967_01418_01420_1,1600,16:00,10.59971380176413,3124.0455,69.9,10.46932797918232,3117.4945,68.9,0.1303858225818093,6.551000000000386,1.0
no04,533967_01418_01420_1,1615,16:15,10.789772419447033,2969.684,67.65,10.97318544182414,2940.135,68.05,-0.183413022377108,29.548999999999978,-0.3999999999999915
no04,533967_01418_01420_1,1630,16:30,10.866756474386262,2355.056,54.0,10.76108373727122,2456.03,55.85,0.10567273711504299,-100.97400000000016,-1.8500000000000014
no04,533967_01418_01420_1,1645,16:45,10.555535762782949,2810.0865,62.6,10.472202221801885,2779.4055,61.55,0.08333354098106405,30.68100000000004,1.0500000000000043
no04,533967_01418_01420_1,1700,17:00,11.00994684459682,2651.296,61.65,11.025523131181645,2663.791,62.0,-0.015576286584824572,-12.495000000000346,-0.3500000000000014
no04,533967_01418_01420_1,1715,17:15,11.474719963204068,2676.677,64.75,11.455788444781716,2785.2815,67.35,0.01893151842235241,-108.60449999999992,-2.5999999999999943
no04,533967_01418_01420_1,1730,17:30,10.922932036448008,3149.096,72.6,10.829692503052556,3180.683,72.8,0.09323953339545277,-31.58699999999999,-0.20000000000000284
no04,533967_01418_01420_1,1745,17:45,11.584141699833486,1769.5175,43.1,11.34892255496906,1842.691,44.1,0.2352191448644252,-73.1735000000001,-1.0
no04,533967_01418_01420_1,1800,18:00,10.500530285403949,3912.666,86.9,10.547245526678548,3848.480000000001,85.8,-0.04671524127459925,64.18599999999924,1.1000000000000085
no04,533967_01418_01420_1,1815,18:15,11.547011204794249,1948.726,47.45,11.574607004849778,2002.1185,48.75,-0.027595800055529196,-53.39249999999993,-1.2999999999999972
no04,533967_01418_01420_1,1830,18:30,10.734131429043137,2879.941,65.35,10.705996147073924,2942.616,66.55,0.02813528196921311,-62.67500000000018,-1.2000000000000028
no04,533967_01418_01420_1,1845,18:45,13.477713659531664,1310.351,37.15,13.410629272090295,1356.5645,38.2,0.06708438744136913,-46.21349999999984,-1.0500000000000043
no04,533967_01418_01421_0,630,06:30,20.01638680327441,54.58,2.3,20.013141889060886,53.72111111111112,2.15,0.0032449142135249076,0.8588888888888775,0.1499999999999999
no04,533967_01418_01421_0,645,06:45,19.80662797034541,403.2475,17.65,19.756117720587987,422.766,18.45,0.0505102497574228,-19.518500000000017,-0.8000000000000007
no04,533967_01418_01421_0,700,07:00,19.808758786112968,284.0595,12.4,19.770505849575475,299.9515,13.1,0.03825293653749284,-15.891999999999996,-0.6999999999999993
no04,533967_01418_01421_0,715,07:15,19.034107694037058,583.6545,24.5,18.418448587291017,572.0405,23.2,0.6156591067460404,11.614000000000033,1.3000000000000007
no04,533967_01418_01421_0,730,07:30,18.205068034151672,505.231,20.1,18.480826093857885,506.136,20.65,-0.27575805970621303,-0.9050000000000296,-0.5499999999999972
