scenario,link_id,slot_code,HHMM,flow_base,flow_scen,flow_diff
no08,533967_01418_01421_1,800,08:00,0.0,0.0,0.0
no08,533967_01418_01421_1,815,08:15,0.0,0.0,0.0
no08,533967_01418_01421_1,830,08:30,0.0,0.0,0.0
no08,533967_01418_01421_1,845,08:45,0.0,0.0,0.0
no08,533967_01418_01421_1,900,09:00,0.0,0.0,0.0
no08,533967_01418_01421_1,915,09:15,0.0,0.0,0.0
no08,533967_01418_01421_1,930,09:30,0.0,0.0,0.0
no08,533967_01418_01421_1,945,09:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1000,10:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1015,10:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1030,10:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1045,10:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1100,11:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1115,11:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1130,11:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1145,11:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1200,12:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1215,12:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1230,12:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1245,12:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1300,13:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1315,13:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1330,13:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1345,13:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1400,14:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1415,14:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1430,14:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1445,14:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1500,15:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1515,15:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1530,15:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1545,15:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1600,16:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1615,16:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1630,16:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1645,16:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1700,17:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1715,17:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1730,17:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1745,17:45,0.0,0.0,0.0
no08,533967_01418_01421_1,1800,18:00,0.0,0.0,0.0
no08,533967_01418_01421_1,1815,18:15,0.0,0.0,0.0
no08,533967_01418_01421_1,1830,18:30,0.0,0.0,0.0
no08,533967_01418_01421_1,1845,18:45,0.0,0.0,0.0
no08,533967_01419_01420_0,630,06:30,12.95,13.210526315789474,0.26052631578947505
no08,533967_01419_01420_0,645,06:45,27.2,27.42105263157895,0.2210526315789494
no08,533967_01419_01420_0,700,07:00,26.4,26.73684210526316,0.3368421052631625
no08,533967_01419_01420_0,715,07:15,24.5,23.94736842105263,-0.5526315789473699
no08,533967_01419_01420_0,730,07:30,39.85,39.526315789473685,-0.32368421052631646
no08,533967_01419_01420_0,745,07:45,69.05,68.10526315789474,-0.9447368421052573
no08,533967_01419_01420_0,800,08:00,36.15,31.36842105263158,-4.78157894736842
no08,533967_01419_01420_0,815,08:15,43.65,51.10526315789474,7.455263157894741
no08,533967_01419_01420_0,830,08:30,51.3,54.1578947368421,2.8578947368421055
no08,533967_01419_01420_0,845,08:45,56.65,53.89473684210526,-2.7552631578947384
no08,533967_01419_01420_0,900,09:00,49.7,50.0,0.29999999999999716
no08,533967_01419_01420_0,915,09:15,48.65,47.1578947368421,-1.492105263157896
no08,533967_01419_01420_0,930,09:30,48.3,47.05263157894737,-1.2473684210526272
no08,533967_01419_01420_0,945,09:45,48.9,48.526315789473685,-0.3736842105263136
no08,533967_01419_01420_0,1000,10:00,30.4,29.526315789473685,-0.8736842105263136
no08,533967_01419_01420_0,1015,10:15,50.2,48.42105263157895,-1.7789473684210506
no08,533967_01419_01420_0,1030,10:30,47.5,44.0,-3.5
no08,533967_01419_01420_0,1045,10:45,43.45,47.94736842105263,4.497368421052627
no08,533967_01419_01420_0,1100,11:00,46.95,46.94736842105263,-0.002631578947372759
no08,533967_01419_01420_0,1115,11:15,64.2,60.31578947368421,-3.8842105263157904
no08,533967_01419_01420_0,1130,11:30,36.1,35.421052631578945,-0.6789473684210563
no08,533967_01419_01420_0,1145,11:45,60.05,58.1578947368421,-1.8921052631578945
no08,533967_01419_01420_0,1200,12:00,39.25,37.73684210526316,-1.5131578947368425
no08,533967_01419_01420_0,1215,12:15,38.9,40.1578947368421,1.257894736842104
no08,533967_01419_01420_0,1230,12:30,48.7,47.42105263157895,-1.2789473684210506
no08,533967_01419_01420_0,1245,12:45,36.25,36.94736842105263,0.6973684210526301
no08,533967_01419_01420_0,1300,13:00,41.3,40.0,-1.2999999999999972
no08,533967_01419_01420_0,1315,13:15,42.15,44.31578947368421,2.165789473684214
no08,533967_01419_01420_0,1330,13:30,34.35,32.526315789473685,-1.8236842105263165
no08,533967_01419_01420_0,1345,13:45,36.1,35.26315789473684,-0.8368421052631589
no08,533967_01419_01420_0,1400,14:00,48.35,48.94736842105263,0.5973684210526287
no08,533967_01419_01420_0,1415,14:15,38.8,38.1578947368421,-0.6421052631578945
no08,533967_01419_01420_0,1430,14:30,52.15,53.26315789473684,1.113157894736844
no08,533967_01419_01420_0,1445,14:45,41.95,41.26315789473684,-0.6868421052631604
no08,533967_01419_01420_0,1500,15:00,55.85,57.26315789473684,1.413157894736841
no08,533967_01419_01420_0,1515,15:15,54.55,54.0,-0.5499999999999972
no08,533967_01419_01420_0,1530,15:30,64.15,63.1578947368421,-0.992105263157903
no08,533967_01419_01420_0,1545,15:45,50.35,51.8421052631579,1.492105263157896
no08,533967_01419_01420_0,1600,16:00,62.15,62.68421052631579,0.534210526315789
no08,533967_01419_01420_0,1615,16:15,84.3,84.63157894736842,0.33157894736842763
no08,533967_01419_01420_0,1630,16:30,55.8,55.78947368421053,-0.01052631578946972
no08,533967_01419_01420_0,1645,16:45,52.2,49.36842105263158,-2.8315789473684205
no08,533967_01419_01420_0,1700,17:00,84.95,78.36842105263158,-6.581578947368428
no08,533967_01419_01420_0,1715,17:15,94.0,95.15789473684212,1.157894736842124
no08,533967_01419_01420_0,1730,17:30,73.8,65.42105263157895,-8.378947368421052
no08,533967_01419_01420_0,1745,17:45,59.75,63.36842105263158,3.6184210526315823
no08,533967_01419_01420_0,1800,18:00,70.95,67.21052631578948,-3.739473684210523
no08,533967_01419_01420_0,1815,18:15,54.6,55.47368421052632,0.8736842105263207
no08,533967_01419_01420_0,1830,18:30,37.0,35.21052631578947,-1.7894736842105274
no08,533967_01419_01420_0,1845,18:45,26.35,26.68421052631579,0.33421052631578974
no08,533967_01419_01425_1,630,06:30,12.95,13.210526315789474,0.26052631578947505
no08,533967_01419_01425_1,645,06:45,27.2,27.42105263157895,0.2210526315789494
no08,533967_01419_01425_1,700,07:00,26.4,26.73684210526316,0.3368421052631625
no08,533967_01419_01425_1,715,07:15,24.5,23.94736842105263,-0.5526315789473699
no08,533967_01419_01425_1,730,07:30,39.85,39.526315789473685,-0.32368421052631646
no08,533967_01419_01425_1,745,07:45,69.05,68.10526315789474,-0.9447368421052573
no08,533967_01419_01425_1,800,08:00,36.3,31.473684210526315,-4.826315789473682
no08,533967_01419_01425_1,815,08:15,43.55,51.0,7.450000000000003
no08,533967_01419_01425_1,830,08:30,51.25,54.1578947368421,2.9078947368421026
no08,533967_01419_01425_1,845,08:45,56.65,53.89473684210526,-2.7552631578947384
no08,533967_01419_01425_1,900,09:00,50.7,50.94736842105263,0.24736842105262724
no08,533967_01419_01425_1,915,09:15,48.7,47.21052631578947,-1.4894736842105303
no08,533967_01419_01425_1,930,09:30,48.3,47.0,-1.2999999999999972
no08,533967_01419_01425_1,945,09:45,48.85,48.42105263157895,-0.4289473684210492
no08,533967_01419_01425_1,1000,10:00,29.4,28.73684210526316,-0.6631578947368375
no08,533967_01419_01425_1,1015,10:15,50.2,48.36842105263158,-1.8315789473684205
no08,533967_01419_01425_1,1030,10:30,47.5,44.0,-3.5
no08,533967_01419_01425_1,1045,10:45,43.5,47.94736842105263,4.44736842105263
no08,533967_01419_01425_1,1100,11:00,47.8,47.8421052631579,0.0421052631579002
no08,533967_01419_01425_1,1115,11:15,63.3,59.42105263157895,-3.878947368421045
no08,533967_01419_01425_1,1130,11:30,38.55,38.10526315789474,-0.4447368421052573
no08,533967_01419_01425_1,1145,11:45,57.6,55.47368421052632,-2.1263157894736793
no08,533967_01419_01425_1,1200,12:00,39.25,37.73684210526316,-1.5131578947368425
no08,533967_01419_01425_1,1215,12:15,40.45,41.73684210526316,1.2868421052631547
no08,533967_01419_01425_1,1230,12:30,47.15,45.8421052631579,-1.3078947368421012
no08,533967_01419_01425_1,1245,12:45,36.25,37.05263157894737,0.8026315789473699
no08,533967_01419_01425_1,1300,13:00,43.25,41.94736842105263,-1.30263157894737
no08,533967_01419_01425_1,1315,13:15,42.0,43.68421052631579,1.6842105263157876
no08,533967_01419_01425_1,1330,13:30,32.55,31.105263157894736,-1.4447368421052609
no08,533967_01419_01425_1,1345,13:45,36.9,36.1578947368421,-0.7421052631578959
no08,533967_01419_01425_1,1400,14:00,48.3,49.10526315789474,0.8052631578947427
no08,533967_01419_01425_1,1415,14:15,38.05,37.10526315789474,-0.9447368421052573
no08,533967_01419_01425_1,1430,14:30,53.25,54.47368421052632,1.2236842105263221
no08,533967_01419_01425_1,1445,14:45,42.95,42.21052631578947,-0.7394736842105303
no08,533967_01419_01425_1,1500,15:00,54.55,55.94736842105263,1.397368421052633
no08,533967_01419_01425_1,1515,15:15,54.15,53.21052631578947,-0.939473684210526
no08,533967_01419_01425_1,1530,15:30,63.8,63.21052631578947,-0.5894736842105246
no08,533967_01419_01425_1,1545,15:45,51.3,53.42105263157895,2.121052631578955
no08,533967_01419_01425_1,1600,16:00,61.15,61.0,-0.14999999999999858
no08,533967_01419_01425_1,1615,16:15,85.05,85.89473684210526,0.844736842105263
no08,533967_01419_01425_1,1630,16:30,55.05,54.526315789473685,-0.5236842105263122
no08,533967_01419_01425_1,1645,16:45,53.6,50.63157894736842,-2.9684210526315837
no08,533967_01419_01425_1,1700,17:00,87.7,81.6842105263158,-6.015789473684208
no08,533967_01419_01425_1,1715,17:15,89.85,90.57894736842104,0.7289473684210463
no08,533967_01419_01425_1,1730,17:30,74.6,66.05263157894737,-8.547368421052624
no08,533967_01419_01425_1,1745,17:45,60.5,64.3157894736842,3.8157894736842053
no08,533967_01419_01425_1,1800,18:00,69.65,65.84210526315789,-3.8078947368421154
no08,533967_01419_01425_1,1815,18:15,54.35,55.26315789473684,0.9131578947368411
no08,533967_01419_01425_1,1830,18:30,37.65,35.78947368421053,-1.8605263157894711
no08,533967_01419_01425_1,1845,18:45,26.95,27.84210526315789,0.892105263157891
no08,533967_01419_01608_0,630,06:30,0.0,0.0,0.0
no08,533967_01419_01608_0,645,06:45,0.0,0.0,0.0
no08,533967_01419_01608_0,700,07:00,0.0,0.0,0.0
no08,533967_01419_01608_0,715,07:15,0.0,0.0,0.0
no08,533967_01419_01608_0,730,07:30,0.0,0.0,0.0
no08,533967_01419_01608_0,745,07:45,0.0,0.0,0.0
no08,533967_01419_01608_0,800,08:00,0.0,0.0,0.0
no08,533967_01419_01608_0,815,08:15,0.0,0.0,0.0
no08,533967_01419_01608_0,830,08:30,0.0,0.0,0.0
no08,533967_01419_01608_0,845,08:45,0.0,0.0,0.0
no08,533967_01419_01608_0,900,09:00,0.0,0.0,0.0
no08,533967_01419_01608_0,915,09:15,0.0,0.0,0.0
no08,533967_01419_01608_0,930,09:30,0.0,0.0,0.0
no08,533967_01419_01608_0,945,09:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1000,10:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1015,10:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1030,10:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1045,10:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1100,11:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1115,11:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1130,11:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1145,11:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1200,12:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1215,12:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1230,12:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1245,12:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1300,13:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1315,13:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1330,13:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1345,13:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1400,14:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1415,14:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1430,14:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1445,14:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1500,15:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1515,15:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1530,15:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1545,15:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1600,16:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1615,16:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1630,16:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1645,16:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1700,17:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1715,17:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1730,17:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1745,17:45,0.0,0.0,0.0
no08,533967_01419_01608_0,1800,18:00,0.0,0.0,0.0
no08,533967_01419_01608_0,1815,18:15,0.0,0.0,0.0
no08,533967_01419_01608_0,1830,18:30,0.0,0.0,0.0
no08,533967_01419_01608_0,1845,18:45,0.0,0.0,0.0
no08,533967_01419_01608_1,630,06:30,0.0,0.0,0.0
no08,533967_01419_01608_1,645,06:45,0.0,0.0,0.0
no08,533967_01419_01608_1,700,07:00,0.0,0.0,0.0
no08,533967_01419_01608_1,715,07:15,0.0,0.0,0.0
no08,533967_01419_01608_1,730,07:30,0.0,0.0,0.0
no08,533967_01419_01608_1,745,07:45,0.0,0.0,0.0
no08,533967_01419_01608_1,800,08:00,0.0,0.0,0.0
no08,533967_01419_01608_1,815,08:15,0.0,0.0,0.0
no08,533967_01419_01608_1,830,08:30,0.0,0.0,0.0
no08,533967_01419_01608_1,845,08:45,0.0,0.0,0.0
no08,533967_01419_01608_1,900,09:00,0.0,0.0,0.0
no08,533967_01419_01608_1,915,09:15,0.0,0.0,0.0
no08,533967_01419_01608_1,930,09:30,0.0,0.0,0.0
no08,533967_01419_01608_1,945,09:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1000,10:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1015,10:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1030,10:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1045,10:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1100,11:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1115,11:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1130,11:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1145,11:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1200,12:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1215,12:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1230,12:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1245,12:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1300,13:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1315,13:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1330,13:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1345,13:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1400,14:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1415,14:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1430,14:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1445,14:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1500,15:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1515,15:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1530,15:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1545,15:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1600,16:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1615,16:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1630,16:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1645,16:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1700,17:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1715,17:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1730,17:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1745,17:45,0.0,0.0,0.0
no08,533967_01419_01608_1,1800,18:00,0.0,0.0,0.0
no08,533967_01419_01608_1,1815,18:15,0.0,0.0,0.0
no08,533967_01419_01608_1,1830,18:30,0.0,0.0,0.0
no08,533967_01419_01608_1,1845,18:45,0.0,0.0,0.0
no08,533967_01420_01654_0,630,06:30,11.1,11.052631578947368,-0.047368421052631504
no08,533967_01420_01654_0,645,06:45,25.4,25.526315789473685,0.12631578947368638
no08,533967_01420_01654_0,700,07:00,30.05,30.789473684210527,0.7394736842105267
no08,533967_01420_01654_0,715,07:15,23.25,22.526315789473685,-0.723684210526315
no08,533967_01420_01654_0,730,07:30,40.45,40.47368421052632,0.023684210526319305
no08,533967_01420_01654_0,745,07:45,63.65,61.63157894736842,-2.018421052631581
no08,533967_01420_01654_0,800,08:00,42.1,38.26315789473684,-3.836842105263159
no08,533967_01420_01654_0,815,08:15,39.0,45.578947368421055,6.578947368421055
no08,533967_01420_01654_0,830,08:30,55.25,58.63157894736842,3.3815789473684177
no08,533967_01420_01654_0,845,08:45,52.25,49.21052631578947,-3.0394736842105274
no08,533967_01420_01654_0,900,09:00,54.5,55.63157894736842,1.1315789473684177
no08,533967_01420_01654_0,915,09:15,43.6,42.10526315789474,-1.4947368421052616
no08,533967_01420_01654_0,930,09:30,52.65,51.47368421052632,-1.1763157894736764
no08,533967_01420_01654_0,945,09:45,45.7,45.26315789473684,-0.43684210526316036
no08,533967_01420_01654_0,1000,10:00,34.65,33.578947368421055,-1.0710526315789437
no08,533967_01420_01654_0,1015,10:15,45.05,44.26315789473684,-0.7868421052631547
no08,533967_01420_01654_0,1030,10:30,52.4,47.78947368421053,-4.610526315789471
no08,533967_01420_01654_0,1045,10:45,40.1,44.42105263157895,4.321052631578951
no08,533967_01420_01654_0,1100,11:00,49.55,49.8421052631579,0.2921052631579002
no08,533967_01420_01654_0,1115,11:15,56.05,53.26315789473684,-2.7868421052631547
no08,533967_01420_01654_0,1130,11:30,45.25,43.42105263157895,-1.8289473684210478
no08,533967_01420_01654_0,1145,11:45,53.0,51.31578947368421,-1.6842105263157876
no08,533967_01420_01654_0,1200,12:00,46.3,44.63157894736842,-1.6684210526315795
no08,533967_01420_01654_0,1215,12:15,33.45,34.68421052631579,1.2342105263157848
no08,533967_01420_01654_0,1230,12:30,54.1,52.89473684210526,-1.2052631578947413
no08,533967_01420_01654_0,1245,12:45,33.75,34.1578947368421,0.40789473684210265
no08,533967_01420_01654_0,1300,13:00,43.8,42.78947368421053,-1.0105263157894697
no08,533967_01420_01654_0,1315,13:15,38.3,40.26315789473684,1.9631578947368453
no08,533967_01420_01654_0,1330,13:30,38.25,36.578947368421055,-1.6710526315789451
no08,533967_01420_01654_0,1345,13:45,30.8,31.0,0.1999999999999993
no08,533967_01420_01654_0,1400,14:00,52.9,52.0,-0.8999999999999986
no08,533967_01420_01654_0,1415,14:15,34.85,35.36842105263158,0.5184210526315809
no08,533967_01420_01654_0,1430,14:30,56.2,56.89473684210526,0.6947368421052573
no08,533967_01420_01654_0,1445,14:45,38.65,37.42105263157895,-1.2289473684210463
no08,533967_01420_01654_0,1500,15:00,59.2,61.36842105263158,2.1684210526315795
no08,533967_01420_01654_0,1515,15:15,47.95,47.578947368421055,-0.37105263157894797
no08,533967_01420_01654_0,1530,15:30,71.2,69.52631578947368,-1.6736842105263179
no08,533967_01420_01654_0,1545,15:45,41.8,43.26315789473684,1.4631578947368453
no08,533967_01420_01654_0,1600,16:00,70.1,70.36842105263158,0.2684210526315809
no08,533967_01420_01654_0,1615,16:15,74.35,74.0,-0.3499999999999943
no08,533967_01420_01654_0,1630,16:30,65.85,66.89473684210526,1.0447368421052659
no08,533967_01420_01654_0,1645,16:45,46.85,44.68421052631579,-2.165789473684214
no08,533967_01420_01654_0,1700,17:00,85.2,79.94736842105263,-5.252631578947373
no08,533967_01420_01654_0,1715,17:15,89.2,86.84210526315789,-2.3578947368421126
no08,533967_01420_01654_0,1730,17:30,83.8,75.94736842105263,-7.852631578947367
no08,533967_01420_01654_0,1745,17:45,55.45,60.526315789473685,5.076315789473682
no08,533967_01420_01654_0,1800,18:00,72.85,66.6842105263158,-6.1657894736842
no08,533967_01420_01654_0,1815,18:15,55.05,58.0,2.950000000000003
no08,533967_01420_01654_0,1830,18:30,39.5,37.47368421052632,-2.026315789473678
no08,533967_01420_01654_0,1845,18:45,24.5,25.157894736842103,0.6578947368421026
no08,533967_01420_01654_1,630,06:30,37.7,37.36842105263158,-0.33157894736842053
no08,533967_01420_01654_1,645,06:45,68.0,68.10526315789474,0.10526315789473983
no08,533967_01420_01654_1,700,07:00,65.9,65.89473684210526,-0.005263157894745518
no08,533967_01420_01654_1,715,07:15,76.5,76.36842105263158,-0.1315789473684248
no08,533967_01420_01654_1,730,07:30,80.4,78.10526315789474,-2.294736842105266
no08,533967_01420_01654_1,745,07:45,96.4,95.3157894736842,-1.0842105263158004
no08,533967_01420_01654_1,800,08:00,104.1,102.78947368421052,-1.310526315789474
no08,533967_01420_01654_1,815,08:15,95.15,95.78947368421052,0.6394736842105146
no08,533967_01420_01654_1,830,08:30,88.15,86.84210526315789,-1.3078947368421154
no08,533967_01420_01654_1,845,08:45,70.5,71.21052631578948,0.7105263157894797
no08,533967_01420_01654_1,900,09:00,69.95,70.05263157894737,0.10263157894736707
no08,533967_01420_01654_1,915,09:15,50.4,49.47368421052632,-0.9263157894736764
no08,533967_01420_01654_1,930,09:30,69.9,69.26315789473684,-0.6368421052631703
no08,533967_01420_01654_1,945,09:45,53.05,54.1578947368421,1.1078947368421055
no08,533967_01420_01654_1,1000,10:00,72.25,72.57894736842105,0.3289473684210549
no08,533967_01420_01654_1,1015,10:15,56.25,54.78947368421053,-1.4605263157894726
no08,533967_01420_01654_1,1030,10:30,35.4,30.63157894736842,-4.768421052631577
no08,533967_01420_01654_1,1045,10:45,65.45,60.36842105263158,-5.0815789473684205
no08,533967_01420_01654_1,1100,11:00,69.7,70.21052631578948,0.5105263157894768
no08,533967_01420_01654_1,1115,11:15,63.0,63.68421052631579,0.6842105263157876
no08,533967_01420_01654_1,1130,11:30,72.85,73.52631578947368,0.6763157894736906
no08,533967_01420_01654_1,1145,11:45,51.65,49.526315789473685,-2.1236842105263136
no08,533967_01420_01654_1,1200,12:00,68.7,68.10526315789474,-0.594736842105263
no08,533967_01420_01654_1,1215,12:15,63.8,64.10526315789474,0.3052631578947427
no08,533967_01420_01654_1,1230,12:30,46.15,41.89473684210526,-4.255263157894738
no08,533967_01420_01654_1,1245,12:45,60.3,61.78947368421053,1.4894736842105303
no08,533967_01420_01654_1,1300,13:00,80.4,79.73684210526316,-0.6631578947368411
no08,533967_01420_01654_1,1315,13:15,59.75,59.89473684210526,0.14473684210526017
no08,533967_01420_01654_1,1330,13:30,51.3,51.78947368421053,0.4894736842105303
no08,533967_01420_01654_1,1345,13:45,58.6,58.526315789473685,-0.07368421052631646
no08,533967_01420_01654_1,1400,14:00,51.95,53.05263157894737,1.102631578947367
no08,533967_01420_01654_1,1415,14:15,52.35,53.89473684210526,1.5447368421052587
no08,533967_01420_01654_1,1430,14:30,47.0,45.526315789473685,-1.473684210526315
