scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no05,533967_00285_11497_0,1200,12:00,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1215,12:15,52.256411928429415,52.256411928429415,0.0
no05,533967_00285_11497_0,1230,12:30,52.0128133941184,52.0128133941184,0.0
no05,533967_00285_11497_0,1245,12:45,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1300,13:00,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1315,13:15,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1330,13:30,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1345,13:45,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1400,14:00,52.272000000000006,52.272000000000006,0.0
no05,533967_00285_11497_0,1415,14:15,52.168233604255946,52.168233604255946,0.0
no05,533967_00285_11497_0,1430,14:30,52.214838454325694,52.214838454325694,0.0
no05,533967_00285_11497_0,1445,14:45,52.2025849173433,52.2025849173433,0.0
no05,533967_00285_11497_0,1500,15:00,52.272000000000006,52.272000000000006,0.0
no05,533967_00285_11497_0,1515,15:15,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1530,15:30,52.25125714285714,52.25125714285714,0.0
no05,533967_00285_11497_0,1545,15:45,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1600,16:00,52.070561615070766,52.070561615070766,0.0
no05,533967_00285_11497_0,1615,16:15,52.21753171563201,52.21753171563201,0.0
no05,533967_00285_11497_0,1630,16:30,52.03624242239884,52.03624242239884,0.0
no05,533967_00285_11497_0,1645,16:45,52.1865405027858,52.1865405027858,0.0
no05,533967_00285_11497_0,1700,17:00,52.08835566354278,52.08835566354278,0.0
no05,533967_00285_11497_0,1715,17:15,52.175906482953245,52.18372383090938,0.007817347956134313
no05,533967_00285_11497_0,1730,17:30,52.22550204389542,52.22550204389542,0.0
no05,533967_00285_11497_0,1745,17:45,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1800,18:00,52.22784660437752,52.20961650741741,-0.01823009696011013
no05,533967_00285_11497_0,1815,18:15,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_0,1830,18:30,52.256411928429415,52.256411928429415,0.0
no05,533967_00285_11497_0,1845,18:45,52.27199999999999,52.27199999999999,0.0
no05,533967_00285_11497_1,630,06:30,49.28749914494232,49.35760797593559,0.07010883099327003
no05,533967_00285_11497_1,645,06:45,49.13506863611458,49.028949101112346,-0.10611953500223592
no05,533967_00285_11497_1,700,07:00,49.38563760291624,49.37445982830091,-0.011177774615333647
no05,533967_00285_11497_1,715,07:15,49.667459306416895,49.75054905095524,0.0830897445383485
no05,533967_00285_11497_1,730,07:30,49.42944127496323,49.42619708831558,-0.0032441866476489167
no05,533967_00285_11497_1,745,07:45,49.628460824874544,49.59775135997264,-0.030709464901903516
no05,533967_00285_11497_1,800,08:00,49.44833170607081,49.563043175548806,0.11471146947799582
no05,533967_00285_11497_1,815,08:15,49.41131588413804,49.35823870980893,-0.05307717432911119
no05,533967_00285_11497_1,830,08:30,49.14855209660457,49.157402392759344,0.00885029615477606
no05,533967_00285_11497_1,845,08:45,0.0,0.0,0.0
no05,533967_00285_11497_1,900,09:00,49.614771046137264,49.39411471700693,-0.2206563291303354
no05,533967_00285_11497_1,915,09:15,49.453926060571135,49.46651631643498,0.012590255863848654
no05,533967_00285_11497_1,930,09:30,49.63923450832762,49.57153783486493,-0.06769667346269159
no05,533967_00285_11497_1,945,09:45,49.7139150280875,49.69811886402525,-0.015796164062251705
no05,533967_00285_11497_1,1000,10:00,49.24042570014551,49.15849805715436,-0.08192764299114685
no05,533967_00285_11497_1,1015,10:15,49.521972948789255,49.3187855731296,-0.2031873756596525
no05,533967_00285_11497_1,1030,10:30,49.31216345083322,49.40550035782866,0.0933369069954395
no05,533967_00285_11497_1,1045,10:45,49.53506087144227,49.65219720126484,0.11713632982257138
no05,533967_00285_11497_1,1100,11:00,49.07137229635957,49.06687975911724,-0.004492537242327899
no05,533967_00285_11497_1,1115,11:15,49.58047229858737,49.53786384835819,-0.042608450229174366
no05,533967_00285_11497_1,1130,11:30,49.64141476616208,49.490504880466816,-0.1509098856952633
no05,533967_00285_11497_1,1145,11:45,49.85279007145439,49.532031507679854,-0.3207585637745396
no05,533967_00285_11497_1,1200,12:00,49.00725896954638,49.013862273488094,0.006603303941716376
no05,533967_00285_11497_1,1215,12:15,49.03434356337362,49.44336159406972,0.4090180306961031
no05,533967_00285_11497_1,1230,12:30,49.545705022061824,49.5488879093811,0.0031828873192765172
no05,533967_00285_11497_1,1245,12:45,49.62663518637597,49.73749719362388,0.11086200724790984
no05,533967_00285_11497_1,1300,13:00,49.679328728608816,49.6199396966051,-0.059389032003714703
no05,533967_00285_11497_1,1315,13:15,49.43193669327312,49.366823583431895,-0.06511310984122787
no05,533967_00285_11497_1,1330,13:30,49.54868924313531,49.67162331043555,0.12293406730024259
no05,533967_00285_11497_1,1345,13:45,49.650429116866896,49.83326090907998,0.18283179221308643
no05,533967_00285_11497_1,1400,14:00,49.247862695560514,49.39632593131413,0.14846323575361708
no05,533967_00285_11497_1,1415,14:15,49.01898679758939,48.87765562875823,-0.14133116883116514
no05,533967_00285_11497_1,1430,14:30,0.0,0.0,0.0
no05,533967_00285_11497_1,1445,14:45,49.67320705854761,49.802024337439335,0.12881727889172367
no05,533967_00285_11497_1,1500,15:00,49.64909220087653,49.66611697921952,0.01702477834298577
no05,533967_00285_11497_1,1515,15:15,49.64318464436034,50.15789475581202,0.5147101114516843
no05,533967_00285_11497_1,1530,15:30,50.14627848455884,49.35443336793018,-0.7918451166286644
no05,533967_00285_11497_1,1545,15:45,49.513410798620455,49.58436806319976,0.07095726457930596
no05,533967_00285_11497_1,1600,16:00,49.47259762874821,49.592040361136426,0.11944273238821523
no05,533967_00285_11497_1,1615,16:15,49.58309615904334,49.46588976416575,-0.11720639487759144
no05,533967_00285_11497_1,1630,16:30,49.54989554046513,49.864753644024894,0.3148581035597644
no05,533967_00285_11497_1,1645,16:45,49.35807217211927,48.61163118437055,-0.7464409877487199
no05,533967_00285_11497_1,1700,17:00,49.55513640197397,49.72475813767432,0.16962173570035333
no05,533967_00285_11497_1,1715,17:15,49.53493077262086,49.320851123807046,-0.21407964881381503
no05,533967_00285_11497_1,1730,17:30,49.56764409481864,49.61282222475712,0.045178129938477696
no05,533967_00285_11497_1,1745,17:45,49.61194662091903,49.64706536316286,0.03511874224383149
no05,533967_00285_11497_1,1800,18:00,49.90767963401081,49.88290967163103,-0.024769962379778576
no05,533967_00285_11497_1,1815,18:15,49.70737177442517,49.84441893231351,0.13704715788833965
no05,533967_00285_11497_1,1830,18:30,49.25832489459937,49.357015115857855,0.09869022125848659
no05,533967_00285_11497_1,1845,18:45,49.61306255699552,49.554957401737205,-0.05810515525831761
no05,533967_00319_00539_0,630,06:30,30.03180673409159,30.114082988305608,0.08227625421401896
no05,533967_00319_00539_0,645,06:45,29.237766511091888,29.60496621520691,0.36719970411502345
no05,533967_00319_00539_0,700,07:00,29.870620926485195,29.887563681244835,0.01694275475963991
no05,533967_00319_00539_0,715,07:15,28.67859408941517,28.601234505457303,-0.07735958395786824
no05,533967_00319_00539_0,730,07:30,26.017432283103336,26.557709730849904,0.5402774477465684
no05,533967_00319_00539_0,745,07:45,6.272050202482764,6.048768835438009,-0.22328136704475465
no05,533967_00319_00539_0,800,08:00,8.81420607737281,8.049029735433404,-0.7651763419394069
no05,533967_00319_00539_0,815,08:15,11.551427966341857,11.37431141289414,-0.17711655344771593
no05,533967_00319_00539_0,830,08:30,6.719594081518136,6.282784867643601,-0.4368092138745352
no05,533967_00319_00539_0,845,08:45,14.49471868582781,13.503601123615503,-0.9911175622123061
no05,533967_00319_00539_0,900,09:00,24.545518748855564,24.975170384765416,0.42965163590985256
no05,533967_00319_00539_0,915,09:15,8.032451783914087,7.585935215149118,-0.44651656876496926
no05,533967_00319_00539_0,930,09:30,9.371266176030414,8.780203120324385,-0.5910630557060284
no05,533967_00319_00539_0,945,09:45,24.41170017227377,23.820773332684425,-0.5909268395893434
no05,533967_00319_00539_0,1000,10:00,23.22331910095403,24.02683220281127,0.8035131018572415
no05,533967_00319_00539_0,1015,10:15,20.3981873800146,20.081152739560256,-0.31703464045434515
no05,533967_00319_00539_0,1030,10:30,25.20452583475731,25.3445575260155,0.1400316912581907
no05,533967_00319_00539_0,1045,10:45,27.92328407723788,27.92208789405198,-0.0011961831859004235
no05,533967_00319_00539_0,1100,11:00,27.935314020783142,27.89606652753376,-0.039247493249384036
no05,533967_00319_00539_0,1115,11:15,29.201983791485738,29.193599794617228,-0.008383996868509769
no05,533967_00319_00539_0,1130,11:30,28.116871974470563,27.72475823293998,-0.39211374153058287
no05,533967_00319_00539_0,1145,11:45,26.421380664418148,26.40333075185713,-0.01804991256101829
no05,533967_00319_00539_0,1200,12:00,29.274025453603677,29.29007662282806,0.01605116922438299
no05,533967_00319_00539_0,1215,12:15,27.50614730908581,27.604096468230686,0.0979491591448749
no05,533967_00319_00539_0,1230,12:30,26.962435520812647,26.79008006094647,-0.1723554598661785
no05,533967_00319_00539_0,1245,12:45,28.24121900179453,28.29430802928477,0.053089027490241136
no05,533967_00319_00539_0,1300,13:00,27.198391149998702,26.88544681279744,-0.31294433720126236
no05,533967_00319_00539_0,1315,13:15,26.296670871461664,26.204678622929304,-0.09199224853236032
no05,533967_00319_00539_0,1330,13:30,27.39250780179433,27.14924679752361,-0.24326100427072106
no05,533967_00319_00539_0,1345,13:45,27.574144573617893,27.461430924988,-0.1127136486298923
no05,533967_00319_00539_0,1400,14:00,29.134026581918004,29.124019986728975,-0.010006595189029355
no05,533967_00319_00539_0,1415,14:15,27.75963907556984,27.46328313981395,-0.2963559357558907
no05,533967_00319_00539_0,1430,14:30,28.58514554007248,28.521725155999768,-0.06342038407271389
no05,533967_00319_00539_0,1445,14:45,26.5379800934568,26.26160618002332,-0.2763739134334777
no05,533967_00319_00539_0,1500,15:00,26.354040486206248,26.129923994500796,-0.2241164917054519
no05,533967_00319_00539_0,1515,15:15,26.612737478488704,25.55128077617788,-1.0614567023108243
no05,533967_00319_00539_0,1530,15:30,28.826152629577308,28.71510055147549,-0.11105207810181739
no05,533967_00319_00539_0,1545,15:45,29.332912605138368,29.24762418982138,-0.08528841531698816
no05,533967_00319_00539_0,1600,16:00,29.278466126944,28.9328523456445,-0.3456137812995017
no05,533967_00319_00539_0,1615,16:15,27.092617128018837,26.714794571801104,-0.3778225562177333
no05,533967_00319_00539_0,1630,16:30,28.65062218161416,28.2985789181742,-0.35204326343995973
no05,533967_00319_00539_0,1645,16:45,29.03661708364384,29.01130172242867,-0.02531536121517064
no05,533967_00319_00539_0,1700,17:00,28.24689491337116,27.99450488967322,-0.2523900236979415
no05,533967_00319_00539_0,1715,17:15,28.02975029251941,27.732187885012177,-0.2975624075072325
no05,533967_00319_00539_0,1730,17:30,20.70970288365034,18.901043953489623,-1.8086589301607177
no05,533967_00319_00539_0,1745,17:45,10.513949549278246,6.0198417499570365,-4.49410779932121
no05,533967_00319_00539_0,1800,18:00,18.594470452887023,10.794674912776298,-7.7997955401107255
no05,533967_00319_00539_0,1815,18:15,24.024595538668297,14.23534470298292,-9.789250835685378
no05,533967_00319_00539_0,1830,18:30,28.79926027352574,25.124788244378248,-3.6744720291474913
no05,533967_00319_00539_0,1845,18:45,29.81789050579665,29.571360298994648,-0.246530206802003
no05,533967_00319_00539_1,630,06:30,25.95498084467736,25.61509363183622,-0.3398872128411412
no05,533967_00319_00539_1,645,06:45,26.610094684592237,26.55955589089092,-0.05053879370131753
no05,533967_00319_00539_1,700,07:00,27.74068992111221,27.679218693529613,-0.061471227582597265
no05,533967_00319_00539_1,715,07:15,29.08354117731731,28.951052876109088,-0.1324883012082232
no05,533967_00319_00539_1,730,07:30,27.48050140238149,27.95640845604116,0.4759070536596717
no05,533967_00319_00539_1,745,07:45,23.301130380525347,23.8911445564208,0.5900141758954547
no05,533967_00319_00539_1,800,08:00,26.633618543254084,26.0093613253192,-0.6242572179348826
no05,533967_00319_00539_1,815,08:15,26.91250343945751,27.135859830388096,0.22335639093058646
no05,533967_00319_00539_1,830,08:30,23.788832472349704,23.1875623425868,-0.6012701297629022
no05,533967_00319_00539_1,845,08:45,27.536936151597125,27.537846183787508,0.0009100321903829922
no05,533967_00319_00539_1,900,09:00,25.372845208565945,25.56604535678832,0.19320014822237397
no05,533967_00319_00539_1,915,09:15,26.29983327384612,26.30103024441844,0.0011969705723196
no05,533967_00319_00539_1,930,09:30,27.3273383534819,27.130298626402272,-0.19703972707962691
no05,533967_00319_00539_1,945,09:45,25.92387383460916,25.921149842963995,-0.002723991645165569
no05,533967_00319_00539_1,1000,10:00,24.99283658429531,24.93814578176446,-0.05469080253084968
no05,533967_00319_00539_1,1015,10:15,22.50972627187452,22.50656278215329,-0.0031634897212313717
no05,533967_00319_00539_1,1030,10:30,23.64450087236501,23.743600451174466,0.09909957880945441
no05,533967_00319_00539_1,1045,10:45,23.249430875667493,23.208894577946808,-0.0405362977206849
no05,533967_00319_00539_1,1100,11:00,20.975802593669115,21.07537565503236,0.09957306136324462
no05,533967_00319_00539_1,1115,11:15,23.50799005253584,23.51797494208968,0.00998488955384147
no05,533967_00319_00539_1,1130,11:30,24.402895785790697,24.441970229588545,0.039074443797847636
no05,533967_00319_00539_1,1145,11:45,23.69192398109147,23.825694190064244,0.13377020897277347
no05,533967_00319_00539_1,1200,12:00,26.106859449929168,26.078798978711585,-0.02806047121758226
no05,533967_00319_00539_1,1215,12:15,25.216161859437445,25.086466739863518,-0.12969511957392754
no05,533967_00319_00539_1,1230,12:30,22.88065687366625,22.939218337420037,0.05856146375378657
no05,533967_00319_00539_1,1245,12:45,21.89198275421024,22.065724852862097,0.1737420986518572
no05,533967_00319_00539_1,1300,13:00,21.671746711160537,21.77103957985357,0.09929286869303411
no05,533967_00319_00539_1,1315,13:15,25.294451788645848,25.17193577445508,-0.12251601419076863
no05,533967_00319_00539_1,1330,13:30,23.73544972103211,23.884661995835614,0.14921227480350296
no05,533967_00319_00539_1,1345,13:45,22.94979315028798,23.04068899107752,0.09089584078953905
no05,533967_00319_00539_1,1400,14:00,22.74860368783905,22.877862508118596,0.12925882027954572
no05,533967_00319_00539_1,1415,14:15,20.67004766337659,20.65936531287093,-0.01068235050566102
no05,533967_00319_00539_1,1430,14:30,21.9652088104284,22.10164826838239,0.13643945795399048
no05,533967_00319_00539_1,1445,14:45,24.644692234965955,24.52050511504538,-0.12418711992057396
no05,533967_00319_00539_1,1500,15:00,23.080791317285005,22.9884519498664,-0.0923393674186066
no05,533967_00319_00539_1,1515,15:15,21.80847020877229,21.598430195649087,-0.21004001312320497
no05,533967_00319_00539_1,1530,15:30,22.755344765333263,22.4305015957766,-0.3248431695566616
no05,533967_00319_00539_1,1545,15:45,22.17870931169396,22.14468209129724,-0.03402722039671957
no05,533967_00319_00539_1,1600,16:00,22.90310660650878,22.918843991398283,0.015737384889504824
no05,533967_00319_00539_1,1615,16:15,22.508232490761245,22.86442595700572,0.356193466244477
no05,533967_00319_00539_1,1630,16:30,22.41945960129636,22.686859813882144,0.26740021258578395
no05,533967_00319_00539_1,1645,16:45,19.243888574264908,19.278104395900293,0.03421582163538517
no05,533967_00319_00539_1,1700,17:00,20.355882484775663,20.24301649347365,-0.11286599130201225
no05,533967_00319_00539_1,1715,17:15,24.52956895195876,24.54888811257102,0.019319160612262465
no05,533967_00319_00539_1,1730,17:30,27.035405805982617,27.21106119265621,0.17565538667359348
no05,533967_00319_00539_1,1745,17:45,26.69480508409508,26.96469147531899,0.2698863912239098
no05,533967_00319_00539_1,1800,18:00,27.994192497426656,28.06481671507025,0.07062421764359428
no05,533967_00319_00539_1,1815,18:15,22.863119447854903,22.921756214809573,0.05863676695467035
no05,533967_00319_00539_1,1830,18:30,25.62292407671224,25.750574359010223,0.12765028229798148
no05,533967_00319_00539_1,1845,18:45,28.1797062658262,28.37225270024995,0.19254643442374686
no05,533967_00319_01435_0,630,06:30,0.0,0.0,0.0
no05,533967_00319_01435_0,645,06:45,0.0,0.0,0.0
no05,533967_00319_01435_0,700,07:00,0.0,0.0,0.0
no05,533967_00319_01435_0,715,07:15,0.0,0.0,0.0
no05,533967_00319_01435_0,730,07:30,0.0,0.0,0.0
no05,533967_00319_01435_0,745,07:45,0.0,0.0,0.0
no05,533967_00319_01435_0,800,08:00,0.0,0.0,0.0
no05,533967_00319_01435_0,815,08:15,0.0,0.0,0.0
no05,533967_00319_01435_0,830,08:30,0.0,0.0,0.0
no05,533967_00319_01435_0,845,08:45,0.0,0.0,0.0
no05,533967_00319_01435_0,900,09:00,0.0,0.0,0.0
no05,533967_00319_01435_0,915,09:15,0.0,0.0,0.0
no05,533967_00319_01435_0,930,09:30,0.0,0.0,0.0
no05,533967_00319_01435_0,945,09:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1000,10:00,0.0,0.0,0.0
no05,533967_00319_01435_0,1015,10:15,0.0,0.0,0.0
no05,533967_00319_01435_0,1030,10:30,0.0,0.0,0.0
no05,533967_00319_01435_0,1045,10:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1100,11:00,0.0,0.0,0.0
no05,533967_00319_01435_0,1115,11:15,0.0,0.0,0.0
no05,533967_00319_01435_0,1130,11:30,0.0,0.0,0.0
no05,533967_00319_01435_0,1145,11:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1200,12:00,0.0,0.0,0.0
no05,533967_00319_01435_0,1215,12:15,0.0,0.0,0.0
no05,533967_00319_01435_0,1230,12:30,0.0,0.0,0.0
no05,533967_00319_01435_0,1245,12:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1300,13:00,0.0,0.0,0.0
no05,533967_00319_01435_0,1315,13:15,0.0,0.0,0.0
no05,533967_00319_01435_0,1330,13:30,0.0,0.0,0.0
no05,533967_00319_01435_0,1345,13:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1400,14:00,0.0,0.0,0.0
no05,533967_00319_01435_0,1415,14:15,0.0,0.0,0.0
no05,533967_00319_01435_0,1430,14:30,0.0,0.0,0.0
no05,533967_00319_01435_0,1445,14:45,0.0,0.0,0.0
no05,533967_00319_01435_0,1500,15:00,0.0,0.0,0.0
