scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no05,1200,533967_00766_14156_0,46.3674050421598,1.275307061658059,2204.389,355.3602351639665,63.0,10.151484205718267,20,12:00
no05,1200,533967_00766_14156_1,30.207282120285026,1.955213761687608,1423.2145,201.79808254983368,26.25,3.3225703430041214,20,12:00
no05,1200,533967_00818_01603_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_00818_01603_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_00933_00943_0,54.65089575919941,0.3866763127250309,374.685,7.921154554336391,74.35,1.496487114615603,20,12:00
no05,1200,533967_00933_00944_1,50.115776343772104,0.2654321708153272,377.3275,36.49943891061167,59.15,5.6872433429654885,20,12:00
no05,1200,533967_00933_14152_0,45.82855906821963,0.027942382071101265,659.562,66.66995879941571,54.95,5.558066683943068,20,12:00
no05,1200,533967_00933_14152_1,51.40730962684465,0.08954314620592534,895.344,18.453802746032427,74.55,1.538112308540639,20,12:00
no05,1200,533967_00938_00939_0,16.81175659975442,1.514892373607256,2428.8424999999997,259.78827830764925,54.1,2.22190056151556,20,12:00
no05,1200,533967_00938_00939_1,44.209363545702416,0.5613535996514661,1317.243,78.49834749182537,75.55,4.51284715824547,20,12:00
no05,1200,533967_00938_01409_1,52.21452555328356,0.6908351449343441,220.34050000000002,6.960376180850251,53.7,1.4545753585442764,20,12:00
no05,1200,533967_00938_01417_0,49.69815005843715,0.4478626498861312,311.419,18.84583491608187,75.55,4.51284715824547,20,12:00
no05,1200,533967_00939_00940_0,29.373068631368636,7.740842582726805,11.55,2.6252819397462615,1.95,0.22360679774997896,20,12:00
no05,1200,533967_00939_00940_1,16.79228315023234,9.512841779393483,99.05684210526316,98.88596912339831,8.3,9.11389915978539,20,12:00
no05,1200,533967_00939_01421_1,16.298476518529913,1.607051944405104,6214.0645,859.7462621181047,148.3,13.653994981226855,20,12:00
no05,1200,533967_00940_13718_0,38.958041542194465,0.32800458047611064,1679.0849999999998,84.10252743558087,66.95,3.3946552417773357,20,12:00
no05,1200,533967_00943_01268_0,46.89316703947731,0.49498206442017234,668.4735,15.959166405812699,74.1,1.6827296120792603,20,12:00
no05,1200,533967_00944_13715_1,49.23516050899178,0.6037989330070379,211.767,18.154858157992912,60.2,5.074186478742443,20,12:00
no05,1200,533967_00949_14017_0,51.14824343316736,0.12375148890936724,778.2625,14.713902797229416,55.15,1.0894228312566052,20,12:00
no05,1200,533967_00949_14017_1,46.436687589158346,0.014813551622695197,844.2620000000001,58.3905565183816,60.3,4.168806468093842,20,12:00
no05,1200,533967_00976_12969_0,53.280323762801686,0.1143713874765634,528.888,9.623908605244804,66.0,1.2139539573337703,20,12:00
no05,1200,533967_00976_12969_1,35.5765719754956,0.20621892557099625,461.84399999999994,34.29355461921456,46.95,3.4101242453055938,20,12:00
no05,1200,533967_00978_01607_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_00978_01607_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_00978_12969_0,40.05230336623371,0.13199963260418085,635.5255,50.79407979127198,48.5,3.9403446282620616,20,12:00
no05,1200,533967_00978_12969_1,52.32014436107725,0.21128858937509504,662.0260000000001,15.594372264242924,65.9,1.5525869752736807,20,12:00
no05,1200,533967_00978_87768_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_00978_87768_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01268_13716_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01268_13716_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01269_13715_0,49.99819830970851,0.33161658772163616,386.049,30.755395230584735,60.25,4.908370937812045,20,12:00
no05,1200,533967_01405_01406_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01405_01406_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01406_01408_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01406_01408_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01406_01644_0,49.515765479616256,1.6010219271209147,564.1255,66.15424428242642,53.15,5.518151864528559,20,12:00
no05,1200,533967_01407_01408_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01407_01408_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01408_01644_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01408_01644_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01408_13716_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01408_13716_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01409_01410_1,58.332235648734226,0.641687916821136,132.1225,21.241147474951337,21.75,3.46220191572692,20,12:00
no05,1200,533967_01409_01417_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01410_01417_1,50.583530711787645,0.310340850399516,456.554,28.20828795715337,75.55,4.51284715824547,20,12:00
no05,1200,533967_01412_01413_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01412_01414_1,55.88437837837838,0.33819017302942644,67.55,21.678208801515527,7.5,2.417044737516849,20,12:00
no05,1200,533967_01413_01414_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01418_01419_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01418_01419_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01418_01420_1,17.071962753104657,0.8343099299834448,1901.9495,187.81122788797666,68.5,5.482028053462269,20,12:00
no05,1200,533967_01418_01421_0,17.876530098089013,2.2550558104364002,799.194,169.6760260459233,30.9,3.1772215601221867,20,12:00
no05,1200,533967_01418_01421_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01419_01420_0,13.731732175361014,1.154629548910555,1370.455,205.3672565122503,38.9,4.6214602385871615,20,12:00
no05,1200,533967_01419_01425_1,20.869772679015007,1.1903875718237877,1172.3815,169.4569095755459,38.9,4.6214602385871615,20,12:00
no05,1200,533967_01419_01608_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01419_01608_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01420_01654_0,13.438553808247226,1.3497881095015045,2740.4425,476.5641441431518,45.15,5.254321529640349,20,12:00
no05,1200,533967_01420_01654_1,24.00036687041017,1.79328124930911,2350.531,274.75904877393555,68.5,5.482028053462269,20,12:00
no05,1200,533967_01424_01425_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01424_01425_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01424_01604_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01424_01604_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01424_01605_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01424_01605_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01530_13891_0,48.34674503062049,1.6751746166934864,294.4225,71.76375715352056,33.5,8.255779474818965,20,12:00
no05,1200,533967_01530_13891_1,48.77681415196225,0.8800802969126859,516.592,32.68585958548594,59.55,3.5905577927611603,20,12:00
no05,1200,533967_01555_01556_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01555_01556_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01555_13718_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01555_13718_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01555_14156_0,48.128931720615824,1.2672932350302464,292.256,31.640854902283664,26.7,2.696976865033572,20,12:00
no05,1200,533967_01555_14156_1,47.142583328273844,1.8159394620864249,704.646,116.8237722473695,63.0,10.151484205718267,20,12:00
no05,1200,533967_01556_01656_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01556_01656_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01556_88302_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01556_88302_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01602_01603_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01602_01603_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01602_01608_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01602_01608_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01603_01606_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01603_01606_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01603_01608_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01603_01608_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01604_01605_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01604_01605_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01604_01606_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01604_01606_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01605_01607_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01605_01607_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01606_01607_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01606_01607_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01606_01609_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01606_01609_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01654_01655_0,43.63382758106866,0.568745925033239,2226.562,115.95498562168983,138.8,7.000751839323374,20,12:00
no05,1200,533967_01654_01658_1,28.142778993860656,2.3760161459593947,1258.3965,101.87250376793223,92.8,7.02326959396218,20,12:00
no05,1200,533967_01654_01661_0,32.74074902191087,1.2404890025282078,158.0735,14.228831469941587,31.15,2.5807995497111884,20,12:00
no05,1200,533967_01654_01661_1,31.42534822551629,2.3884100250180067,516.4390000000001,38.6097525040119,97.6,5.364601324275742,20,12:00
no05,1200,533967_01656_87767_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01656_87767_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01658_01659_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_01658_01659_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_01659_01661_1,45.28895241681272,1.577166708445219,297.3025,42.67089675953809,38.2,5.376361516666708,20,12:00
no05,1200,533967_01661_13315_0,18.11005814502686,0.16621510418925955,372.7475,38.74243489821084,28.1,2.789076436460832,20,12:00
no05,1200,533967_01661_13315_1,5.881018581151881,0.5760849937366941,2031.7920000000001,222.45114850113407,40.0,1.450952500220027,20,12:00
no05,1200,533967_10598_11494_0,57.36,4.312830829653677e-15,59.55,2.2354794611117845,19.85,0.745159820370594,20,12:00
no05,1200,533967_10598_11494_1,45.91927874013094,2.5365915925005194,30.585500000000003,3.784149038736242,9.2,1.2396943596157715,20,12:00
no05,1200,533967_10598_13108_0,49.15306364121004,1.5426463813576945,28.740999999999996,4.0156521394741285,9.2,1.2396943596157715,20,12:00
no05,1200,533967_10598_13108_1,51.12,6.099263851517038e-15,59.85,2.277463963548745,19.95,0.7591546545162482,20,12:00
no05,1200,533967_11501_11503_0,29.608014264085092,0.09592257116284192,1215.01,79.83648051519204,73.05,4.860961568292954,20,12:00
no05,1200,533967_11501_11503_1,30.22246268080633,0.08742249856471816,962.3149999999999,62.24844935714,59.4,3.803045870711638,20,12:00
no05,1200,533967_11501_11504_0,29.25784964368894,0.2375026457467736,1299.7085000000002,87.14573802273016,59.3,3.8675437601715785,20,12:00
no05,1200,533967_11501_11504_1,30.13915914661099,0.07401359917242624,1653.9924999999998,95.63777534200817,77.4,4.441431727435842,20,12:00
no05,1200,533967_11505_85937_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_11505_85937_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_11513_88894_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_11513_88894_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_11518_13596_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_11518_13596_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_12969_87770_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_12969_87770_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_13107_13108_0,50.00202274225761,0.1868336766347897,221.452,7.063518282436573,20.05,0.6048053188292992,20,12:00
no05,1200,533967_13107_13108_1,45.45818181818182,5.154818794821463e-15,100.1,12.81816145778694,9.1,1.1652874052533586,20,12:00
no05,1200,533967_13308_88665_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_13308_88665_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_13715_72472_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_13715_72472_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_13844_14155_1,47.9760203268458,0.023271016289146174,2358.434,119.92873231961337,94.3,4.802411674850129,20,12:00
no05,1200,533967_13891_14021_0,50.166056098399935,0.387170287561011,574.2935,151.26516398190853,33.5,8.666329278183166,20,12:00
no05,1200,533967_13891_14021_1,50.15807181303848,0.18865784360330812,1039.219,64.98611057270949,59.8,3.6360765436908706,20,12:00
no05,1200,533967_13891_72276_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_13891_72276_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_14017_14018_0,51.44013017386222,0.17762453377334783,776.1125,22.83190401148083,55.2,1.6091841672756173,20,12:00
no05,1200,533967_14017_14018_1,49.90852121128678,0.24319496533525103,887.6695,62.28164623411602,61.35,4.356181331105683,20,12:00
no05,1200,533967_14021_88656_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_14021_88656_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_14156_88894_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_14156_88894_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_72276_88656_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_72276_88656_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_74224_88894_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_74224_88894_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_87767_87768_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_87767_87768_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_87767_88200_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_87767_88200_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_87768_88199_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_87768_88199_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_87769_87770_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_87769_87770_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88199_88200_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88199_88200_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88199_88201_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88199_88201_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88200_88202_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88200_88202_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88201_88203_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88201_88203_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88201_88204_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88201_88204_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88202_88204_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88202_88204_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88202_88302_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88202_88302_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88203_88204_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88203_88204_1,,,,,0.0,0.0,20,12:00
no05,1200,533967_88203_88302_0,,,,,0.0,0.0,20,12:00
no05,1200,533967_88203_88302_1,,,,,0.0,0.0,20,12:00
no05,1200,I_11_0129024139429,29.335398771834953,0.1062163746864616,1550.551,103.62465729230358,73.2,4.840617620445599,20,12:00
no05,1200,I_11_0129024139444,49.69422651459641,0.10526150174427154,1386.7085,95.50535379178882,56.35,3.883500862285008,20,12:00
no05,1200,I_11_0129024146232,29.957714606960444,0.03272374849807454,3049.057,194.78182032050225,74.8,4.741751841494426,20,12:00
no05,1200,I_11_0129024146246,46.588175793262764,0.37305222807466637,670.164,61.328597210351,53.6,4.913997193838497,20,12:00
no05,1200,I_11_0804143920985,19.626932811915587,0.10473141698941468,679.793,66.90717647764346,31.35,3.0309803868159815,20,12:00
no05,1200,I_11_0804143921001,,,,,0.0,0.0,20,12:00
no05,1200,I_11_533967_-00001533967_00539,3.8558865750885984,0.49302098909351355,3140.0495,439.13226592157974,43.5,3.034884893334419,20,12:00
no05,1200,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,12:00
no05,1200,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,12:00
no05,1200,I_11_533967_-00006_533967_-00001,17.615888085846855,10.30678314892831,180.95850000000002,115.29170346172036,17.45,3.5314377570019477,20,12:00
no05,1200,I_11_533967_-00008_533967_-00009,,,,,0.0,0.0,20,12:00
no05,1200,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,12:00
no05,1200,I_11_533967_00539_533967_-00001,24.975174841118964,0.4212261761925,257.7265,30.229543109000957,22.65,2.580799549711189,20,12:00
no05,1200,I_11_533967_00937533967_01269,46.59053373805065,0.31823160741904827,546.1055,44.48018133186721,60.15,4.934038593495724,20,12:00
no05,1200,I_11_533967_00937533967_01406,43.322038344587305,2.4378501016245018,626.4390000000001,78.26296481801121,51.7,5.181952487137195,20,12:00
no05,1200,I_11_533967_00937533967_01657,21.24141740022508,1.5870446748174505,2988.5065,418.73897245841135,87.85,7.679603882328416,20,12:00
no05,1200,I_11_533967_00939533967_01485,19.842017599373783,1.5252321060076628,6366.949500000001,655.0954374301829,122.65,6.714281714924422,20,12:00
no05,1200,I_11_533967_00977533967_00978,39.05975693059118,0.23097053790737448,1391.339,107.87841142498786,48.2,3.7640963128793055,20,12:00
no05,1200,I_11_533967_00977533967_01421,39.102947691818926,3.7244239213747066,2537.3865,379.7731819510305,119.4,11.695253198132187,20,12:00
no05,1200,I_11_533967_00977533967_01425,48.296923165854636,0.5121980944570819,435.3535,53.388051124710834,36.25,4.411408654363079,20,12:00
no05,1200,I_11_533967_00977533967_01555,46.89594153897235,1.392779365670689,441.572,47.940699729210415,26.7,2.696976865033572,20,12:00
no05,1200,I_11_533967_00978533967_00977,22.41847754457114,1.4348869404681353,3439.6014999999998,355.17086019155704,66.15,3.717313687682491,20,12:00
no05,1200,I_11_533967_01268533967_00937,18.252912435779272,2.142509584709333,1793.786,225.6377353285805,70.4,3.185493434470185,20,12:00
no05,1200,I_11_533967_01405533967_00937,12.377221025351718,0.30720545052381276,4207.9095,416.04759299457425,90.05,8.198042128267092,20,12:00
no05,1200,I_11_533967_01412533967_01657,17.24508178477993,3.829214042448704,639.6065,143.28595319096047,17.8,1.239694359615771,20,12:00
no05,1200,I_11_533967_01418533967_00977,30.659246549576665,1.5732556612343336,1424.69,224.53841413230978,37.15,4.815271758194252,20,12:00
no05,1200,I_11_533967_01485533967_00940,23.85304975961975,0.9496557106956474,3019.3415,420.11460871472485,73.6,9.516744246465361,20,12:00
no05,1200,I_11_533967_01485533967_01405,37.25217504066845,2.3361326373377143,1785.0035,241.2886804829653,80.25,7.311670555747806,20,12:00
no05,1200,I_11_533967_01485533967_14021,44.36581671990855,0.7684726135745142,535.5965,34.37464201153304,59.45,3.6917404253848956,20,12:00
no05,1200,I_11_533967_01485533967_14155,48.783415109114344,0.16828817870596013,3361.578,189.99304551261343,89.95,5.020746432239147,20,12:00
no05,1200,I_11_533967_01555533967_00977,27.296505180807014,1.899961111769179,2055.548,412.0362469952065,63.8,10.308912852989224,20,12:00
no05,1200,I_11_533967_01644533967_01485,19.656267267748802,4.606430574318467,1262.1395,368.26186863319225,52.25,4.8868782415125125,20,12:00
no05,1200,I_11_533967_01657533967_01413,48.95193934050037,2.9010791591694423,59.447,14.48114421911255,5.5,1.2354415362426845,20,12:00
no05,1200,I_11_533967_01657533967_01658,46.93983680717241,0.8392979193172446,757.116,62.434079627615034,94.4,6.953984090925297,20,12:00
no05,1200,I_11_533967_01657533967_13308,45.44630790216843,0.8702892918721125,467.11049999999994,60.304243324120534,44.45,5.670561097272009,20,12:00
no05,1200,I_11_533967_01659533967_01657,25.236796501490502,4.396271579864477,654.0305000000001,119.17247865240485,37.85,5.603335472828003,20,12:00
no05,1200,I_11_533967_13308533967_00937,19.79123363566882,3.688164743084232,627.8885,176.58851978167837,43.15,5.733328233371864,20,12:00
no05,1200,I_11_533967_13718533967_00977,11.34618710089795,0.7085432064011988,3203.1655,296.929944005493,60.85,3.030980386815981,20,12:00
no05,1200,I_11_533967_13845533967_01485,31.07980890422303,0.9143464798272012,8968.1595,505.12281468001794,95.15,4.196176204217611,20,12:00
no05,1200,I_11_533967_14021533967_01485,12.664739326106238,2.8142420978108036,1531.383,719.5761413433092,36.45,9.144886405441078,20,12:00
no05,1215,533967_00280_11490_0,52.48448783539412,0.13858456195432434,797.454,13.20686121521291,99.2,1.7350868323485957,20,12:15
no05,1215,533967_00280_11490_1,49.4368349781002,0.23956757374353937,1223.524,70.12520542422301,143.25,8.428491779921869,20,12:15
no05,1215,533967_00280_13214_0,45.371618988015385,0.051512363973095734,1595.2869999999998,102.20418248213765,144.75,9.278583149552409,20,12:15
no05,1215,533967_00280_13214_1,50.948834722726886,0.2537799205721527,1113.261,17.237034150798348,99.15,1.424411235711462,20,12:15
no05,1215,533967_00285_11494_0,50.131085728509724,3.432965502291926,11.263684210526316,3.5573042392087295,2.4,0.9403246919632545,20,12:15
no05,1215,533967_00285_11494_1,44.28,0.0,94.75,4.993416718672276,18.95,0.9986833437344548,20,12:15
no05,1215,533967_00285_11497_0,52.256411928429415,0.06971197533988148,190.054,12.522628108222417,19.0,1.2565617248750864,20,12:15
no05,1215,533967_00285_11497_1,49.44336159406972,1.5174576361794905,26.10421052631579,7.301576173668466,2.35,0.8750939799154206,20,12:15
no05,1215,533967_00319_00539_0,27.604096468230686,2.704380282449388,1444.227,160.3941574962984,75.25,3.126710058427818,20,12:15
