scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no07,533967_00535_00538_1,1015,10:15,17.607212768634362,1666.901052631579,46.10526315789474,18.779815347194408,1545.708,45.8,-1.1726025785600456,121.1930526315789,0.3052631578947427
no07,533967_00535_00538_1,1030,10:30,21.28386401463989,1036.592105263158,34.63157894736842,22.328835879475,981.0065,34.6,-1.0449718648351123,55.58560526315796,0.031578947368416266
no07,533967_00535_00538_1,1045,10:45,18.00458537483174,1562.8468421052632,44.526315789473685,20.630673354919534,1337.928,44.05,-2.6260879800877923,224.91884210526314,0.4763157894736878
no07,533967_00535_00538_1,1100,11:00,18.2283012942917,1671.4289473684212,48.10526315789474,19.393521764624527,1569.022,48.25,-1.1652204703328266,102.40694736842124,-0.14473684210526017
no07,533967_00535_00538_1,1115,11:15,15.784780096054623,3074.1415789473685,77.10526315789474,15.735932270161594,3085.445,77.15,0.04884782589302894,-11.30342105263162,-0.04473684210526585
no07,533967_00535_00538_1,1130,11:30,19.71749376080281,1505.562105263158,47.0,20.28022288103134,1478.571,47.3,-0.5627291202285285,26.991105263158033,-0.29999999999999716
no07,533967_00535_00538_1,1145,11:45,21.278456864994286,1495.102105263158,49.8421052631579,22.55084145763087,1371.835,48.95,-1.272384592636584,123.26710526315787,0.8921052631578945
no07,533967_00535_00538_1,1200,12:00,19.05162100970153,1803.715789473684,54.68421052631579,19.2413171063512,1836.4285,56.2,-0.18969609664966924,-32.71271052631596,-1.5157894736842152
no07,533967_00535_00538_1,1215,12:15,18.46104178316735,2616.9521052631576,76.94736842105263,19.27819000895018,2479.8175,76.15,-0.8171482257828302,137.13460526315748,0.7973684210526244
no07,533967_00535_00538_1,1230,12:30,19.360673952313302,2566.012105263158,78.84210526315789,19.51869724744169,2549.5085,79.1,-0.15802329512838753,16.50360526315808,-0.25789473684210407
no07,533967_00535_00538_1,1245,12:45,19.14980961113941,1806.177894736842,54.36842105263158,20.464865488382408,1662.4810000000002,53.0,-1.3150558772429974,143.69689473684184,1.3684210526315823
no07,533967_00535_00538_1,1300,13:00,19.8414699106636,1947.7463157894736,61.526315789473685,20.34215338351719,1919.974,62.05,-0.5006834728535878,27.772315789473623,-0.5236842105263122
no07,533967_00535_00538_1,1315,13:15,21.455317635479624,1524.707894736842,51.47368421052632,21.5307084908769,1497.3905,50.85,-0.07539085539727708,27.31739473684206,0.6236842105263207
no07,533967_00535_00538_1,1330,13:30,18.384633116159296,1853.617894736842,54.21052631578947,19.04598728573851,1800.6675,54.3,-0.6613541695792122,52.95039473684187,-0.0894736842105246
no07,533967_00535_00538_1,1345,13:45,18.85334502987924,1417.2305263157896,42.10526315789474,18.21349314340023,1505.0415,43.45,0.6398518864790113,-87.81097368421047,-1.344736842105263
no07,533967_00535_00538_1,1400,14:00,18.374733267148624,1799.5415789473684,52.1578947368421,18.205088424955512,1813.5605,52.05,0.1696448421931116,-14.01892105263164,0.10789473684210549
no07,533967_00535_00538_1,1415,14:15,14.9441750381411,3385.236315789474,80.52631578947368,15.502919995795466,3243.2725,80.05,-0.5587449576543655,141.96381578947376,0.4763157894736878
no07,533967_00535_00538_1,1430,14:30,14.760143378254313,2858.9657894736843,67.0,14.694809867375112,2828.711,66.2,0.06533351087920103,30.25478947368447,0.7999999999999972
no07,533967_00535_00538_1,1445,14:45,14.438583390365173,2427.652105263158,55.31578947368421,14.677000208879246,2373.619,55.2,-0.23841681851407337,54.03310526315772,0.11578947368420955
no07,533967_00535_00538_1,1500,15:00,17.81261561509238,2342.5894736842106,65.89473684210526,18.32104602118344,2292.8925,66.2,-0.5084304060910618,49.69697368421066,-0.3052631578947427
no07,533967_00535_00538_1,1515,15:15,13.577686245435894,2910.3073684210526,62.89473684210526,13.128334056703888,2999.4035,62.8,0.44935218873200533,-89.09613157894728,0.09473684210526301
no07,533967_00535_00538_1,1530,15:30,12.199764293148013,3956.74,76.73684210526316,12.341615148042392,3940.5475,77.5,-0.1418508548943791,16.192499999999654,-0.7631578947368354
no07,533967_00535_00538_1,1545,15:45,12.428272239663182,3728.003684210527,73.78947368421052,12.885503466611752,3514.753,72.15,-0.4572312269485703,213.25068421052674,1.6394736842105146
no07,533967_00535_00538_1,1600,16:00,18.34831489381699,1849.675789473684,53.73684210526316,18.41035176324646,1846.716,53.75,-0.06203686942946973,2.959789473684168,-0.01315789473684248
no07,533967_00535_00538_1,1615,16:15,27.479901770478147,846.7221052631579,36.78947368421053,27.696487606882577,837.3209999999999,36.75,-0.2165858364044304,9.401105263158001,0.03947368421052744
no07,533967_00535_00538_1,1630,16:30,29.248160804289107,540.6373684210527,24.84210526315789,28.059420883980863,549.0645000000001,24.35,1.1887399203082438,-8.42713157894741,0.49210526315788883
no07,533967_00535_00538_1,1645,16:45,16.931602064759126,1383.8494736842106,37.21052631578947,17.526028365774437,1346.2145,37.6,-0.5944263010153108,37.634973684210536,-0.38947368421052886
no07,533967_00535_00538_1,1700,17:00,15.979258061588675,1875.467894736842,47.63157894736842,16.044219501257,1928.471,49.2,-0.06496143966832513,-53.00310526315798,-1.5684210526315852
no07,533967_00535_00538_1,1715,17:15,14.2999358666848,3075.0552631578944,69.94736842105263,14.433570615710607,3031.1675,69.65,-0.1336347490258074,43.88776315789437,0.2973684210526244
no07,533967_00535_00538_1,1730,17:30,17.9851672705623,2467.464736842105,69.47368421052632,19.008149539795973,2400.873,71.55,-1.0229822692336725,66.59173684210509,-2.076315789473682
no07,533967_00535_00538_1,1745,17:45,19.472834651644916,2384.5242105263155,73.47368421052632,20.671362778040912,2328.3525,76.5,-1.1985281263959955,56.171710526315564,-3.026315789473685
no07,533967_00535_00538_1,1800,18:00,18.610890759891884,2745.2115789473683,81.47368421052632,18.03112481360887,2902.566,82.5,0.5797659462830147,-157.35442105263155,-1.026315789473685
no07,533967_00535_00538_1,1815,18:15,16.913640994856006,3126.91,84.05263157894737,17.37249198951328,3016.744,83.0,-0.4588509946572721,110.16599999999971,1.05263157894737
no07,533967_00535_00538_1,1830,18:30,19.40287084905576,1850.208421052632,57.10526315789474,19.002088849682043,1733.2215,52.35,0.4007819993737165,116.98692105263194,4.755263157894738
no07,533967_00535_00538_1,1845,18:45,17.42121070605443,2399.32,65.94736842105263,18.199685837318956,2302.0395,66.6,-0.7784751312645248,97.2805000000003,-0.6526315789473642
no07,533967_00535_00609_0,630,06:30,29.974439790103904,4278.728421052631,69.52631578947368,29.98053464566716,4273.1515,69.45,-0.006094855563254953,5.5769210526314055,0.07631578947368212
no07,533967_00535_00609_0,645,06:45,30.00136789248612,4601.692631578948,74.84210526315789,29.999539558119817,4602.435,74.85,0.0018283343663014762,-0.7423684210525607,-0.007894736842104066
no07,533967_00535_00609_0,700,07:00,30.02220348439653,3647.708947368421,59.36842105263158,30.018594923653303,3646.987,59.35,0.0036085607432276845,0.7219473684208424,0.018421052631580892
no07,533967_00535_00609_0,715,07:15,29.937817682359658,6369.213684210527,103.36842105263158,29.95739109733164,6373.050499999999,103.5,-0.019573414971983283,-3.8368157894719843,-0.1315789473684248
no07,533967_00535_00609_0,730,07:30,29.91684504483139,8564.19157894737,138.89473684210526,29.926303909116804,8571.078,139.05,-0.009458864285413426,-6.886421052629885,-0.1552631578947512
no07,533967_00535_00609_0,745,07:45,29.92936401762473,6247.598421052631,101.36842105263158,29.92628509763304,6228.632,101.05,0.0030789199916902987,18.96642105263163,0.31842105263157805
no07,533967_00535_00609_0,800,08:00,29.799588363383645,9034.598421052631,145.94736842105263,29.789283593937743,9167.7545,148.05,0.010304769445902195,-133.15607894736786,-2.1026315789473813
no07,533967_00535_00609_0,815,08:15,29.877861619957823,8809.385789473683,142.68421052631578,29.8834049792173,8734.638,141.5,-0.005543359259476688,74.74778947368213,1.1842105263157805
no07,533967_00535_00609_0,830,08:30,29.938819032552917,9183.604210526317,149.05263157894737,29.941582953322587,9167.1955,148.8,-0.0027639207696701362,16.40871052631701,0.25263157894735855
no07,533967_00535_00609_0,845,08:45,29.90972159442539,9283.515263157897,150.52631578947367,29.9314205205337,9228.9135,149.75,-0.0216989261083107,54.60176315789613,0.7763157894736707
no07,533967_00535_00609_0,900,09:00,29.8628378051297,6684.220526315789,108.21052631578948,29.87952152101973,6719.793000000001,108.85,-0.016683715890028594,-35.57247368421122,-0.6394736842105146
no07,533967_00535_00609_0,915,09:15,29.88787835995656,5795.194736842105,93.89473684210526,29.90477173481407,5755.0775,93.3,-0.01689337485750997,40.11723684210483,0.594736842105263
no07,533967_00535_00609_0,930,09:30,29.86617612006114,7304.332631578948,118.26315789473684,29.900584627093792,7310.635499999999,118.5,-0.034408507032651414,-6.302868421051244,-0.23684210526316463
no07,533967_00535_00609_0,945,09:45,29.897004175150443,6199.725263157895,100.47368421052632,29.93188967942322,6178.4415,100.25,-0.034885504272779144,21.28376315789501,0.22368421052631504
no07,533967_00535_00609_0,1000,10:00,29.87861097161566,6658.002631578947,107.84210526315788,29.903746927995662,6640.5215,107.65,-0.025135956380001545,17.481131578947497,0.19210526315787035
no07,533967_00535_00609_0,1015,10:15,29.980326726976102,5508.413157894737,89.52631578947368,29.98978223564071,5514.219999999999,89.65,-0.009455508664608203,-5.806842105262149,-0.12368421052632073
no07,533967_00535_00609_0,1030,10:30,29.99778014674664,4738.233684210526,77.05263157894737,30.013698890160303,4726.3735,76.9,-0.01591874341366406,11.860184210526313,0.15263157894736423
no07,533967_00535_00609_0,1045,10:45,29.92077809602979,4329.001052631579,70.21052631578948,29.9412500095281,4322.126,70.15,-0.020471913498312233,6.87505263157891,0.06052631578947398
no07,533967_00535_00609_0,1100,11:00,29.87187421405161,4800.576842105264,77.73684210526316,29.890798536065205,4810.8075,77.95,-0.018924322013596395,-10.230657894735486,-0.21315789473683822
no07,533967_00535_00609_0,1115,11:15,29.959812634261887,7158.405789473683,116.26315789473684,29.96225736526563,7141.614500000001,116.0,-0.0024447310037416514,16.79128947368281,0.2631578947368354
no07,533967_00535_00609_0,1130,11:30,29.944994881823025,3631.348947368421,58.94736842105263,29.98613836567167,3651.165,59.35,-0.04114348384864641,-19.81605263157917,-0.40263157894737134
no07,533967_00535_00609_0,1145,11:45,29.948099491107865,4356.900000000001,70.73684210526316,29.969110126211195,4336.261,70.45,-0.021010635103330344,20.639000000000124,0.2868421052631618
no07,533967_00535_00609_0,1200,12:00,29.952160951954124,5335.243684210526,86.63157894736842,29.983212104802885,5343.1975,86.85,-0.03105115284876092,-7.9538157894739925,-0.21842105263156952
no07,533967_00535_00609_0,1215,12:15,29.95878886198826,6896.18,112.0,29.9788066501344,6888.5355,111.95,-0.02001778814613786,7.644500000000335,0.04999999999999716
no07,533967_00535_00609_0,1230,12:30,29.98368559546344,4604.382105263157,74.84210526315789,29.994211351804665,4612.6185,75.0,-0.010525756341223769,-8.236394736842158,-0.15789473684210975
no07,533967_00535_00609_0,1245,12:45,29.960374676845305,4212.664736842105,68.42105263157895,29.9615675249234,4186.597,68.0,-0.0011928480780944994,26.06773684210566,0.4210526315789451
no07,533967_00535_00609_0,1300,13:00,29.82501649744962,4902.292105263158,79.26315789473684,29.81992218611665,4905.4195,79.3,0.005094311332971557,-3.1273947368417794,-0.036842105263161784
no07,533967_00535_00609_0,1315,13:15,29.990595480142822,4053.061052631579,65.89473684210526,29.990780627176388,4078.0145,66.3,-0.00018514703356586892,-24.953447368421166,-0.405263157894737
no07,533967_00535_00609_0,1330,13:30,29.84885910599548,5057.781578947369,81.84210526315789,29.864541239726737,5046.3730000000005,81.7,-0.015682133731257153,11.408578947368369,0.1421052631578874
no07,533967_00535_00609_0,1345,13:45,29.84361113107821,3523.532105263158,57.0,29.862274011315964,3521.2745000000004,57.0,-0.01866288023775553,2.2576052631575294,0.0
no07,533967_00535_00609_0,1400,14:00,29.89448100487036,4634.341052631578,75.10526315789474,29.934847340448293,4655.5235,75.55,-0.04036633557793223,-21.18244736842189,-0.4447368421052573
no07,533967_00535_00609_0,1415,14:15,29.98983269921496,4315.413684210526,70.15789473684211,30.017857000869714,4267.9225,69.45,-0.028024301654753003,47.491184210526626,0.7078947368421069
no07,533967_00535_00609_0,1430,14:30,29.945228060689157,5236.143684210526,85.0,29.949649177302668,5269.296,85.55,-0.004421116613510634,-33.152315789474414,-0.5499999999999972
no07,533967_00535_00609_0,1445,14:45,29.90162771252885,4133.419473684211,67.0,29.93384361755915,4131.941000000001,67.05,-0.032215905030298586,1.4784736842102575,-0.04999999999999716
no07,533967_00535_00609_0,1500,15:00,29.91742989877797,4101.986842105263,66.52631578947368,29.92462289495832,4142.5055,67.2,-0.007192996180346967,-40.51865789473686,-0.6736842105263179
no07,533967_00535_00609_0,1515,15:15,29.92252234368944,4662.665789473684,75.63157894736842,29.93022953920944,4641.0975,75.3,-0.007707195519998322,21.568289473683762,0.33157894736842763
no07,533967_00535_00609_0,1530,15:30,29.89086088135028,4800.470526315789,77.78947368421052,29.89696324397296,4806.3150000000005,77.9,-0.006102362622677049,-5.844473684211152,-0.11052631578948535
no07,533967_00535_00609_0,1545,15:45,29.952142704276973,5195.943684210526,84.36842105263158,29.97200837025837,5102.195,82.9,-0.019865665981395608,93.74868421052633,1.4684210526315695
no07,533967_00535_00609_0,1600,16:00,29.8547774149116,6634.252105263157,107.36842105263158,29.88366688903803,6657.367,107.85,-0.02888947412643006,-23.11489473684287,-0.4815789473684191
no07,533967_00535_00609_0,1615,16:15,29.79013393841941,5337.927368421052,86.21052631578948,29.802214658557904,5304.1665,85.7,-0.012080720138495593,33.76086842105178,0.5105263157894768
no07,533967_00535_00609_0,1630,16:30,29.733381909436048,5557.365263157895,89.57894736842105,29.748403160174824,5540.4275,89.35,-0.01502125073877636,16.93776315789546,0.22894736842106056
no07,533967_00535_00609_0,1645,16:45,29.85527245809153,5804.642631578948,93.94736842105264,29.85664649863513,5798.4,93.85,-0.001374040543598909,6.242631578948021,0.09736842105264998
no07,533967_00535_00609_0,1700,17:00,29.938174452371555,3323.938947368421,53.94736842105263,29.954077325179792,3347.021,54.35,-0.01590287280823688,-23.082052631579245,-0.40263157894737134
no07,533967_00535_00609_0,1715,17:15,29.976986698567632,6347.933157894737,103.15789473684212,29.982241378228142,6306.326,102.5,-0.005254679660509964,41.6071578947367,0.657894736842124
no07,533967_00535_00609_0,1730,17:30,29.98289045826217,6527.8831578947365,106.10526315789474,30.000509821006425,6536.156,106.3,-0.017619362744255795,-8.272842105263408,-0.19473684210525732
no07,533967_00535_00609_0,1745,17:45,29.96058706430221,5635.174210526316,91.52631578947368,29.96932608301566,5656.525,91.9,-0.008739018713448843,-21.350789473684017,-0.3736842105263207
no07,533967_00535_00609_0,1800,18:00,29.92711676012853,6796.4710526315785,110.26315789473684,29.946221961346147,6779.011,110.05,-0.019105201217616496,17.460052631578037,0.21315789473683822
no07,533967_00535_00609_0,1815,18:15,29.999562089452805,6485.548421052631,105.47368421052632,30.009040896713223,6417.5235,104.4,-0.009478807260418165,68.02492105263082,1.0736842105263094
no07,533967_00535_00609_0,1830,18:30,30.029676073682943,4943.222105263158,80.47368421052632,30.03861995940726,4934.193,80.35,-0.008943885724317369,9.029105263157362,0.12368421052632073
no07,533967_00535_00609_0,1845,18:45,29.99040850486437,4227.908947368422,68.73684210526316,29.99475420435686,4218.841,68.6,-0.00434569949248953,9.0679473684213,0.1368421052631703
no07,533967_00535_00609_1,630,06:30,18.5221978688697,8813.63052631579,87.63157894736842,18.86603416765564,8657.018,87.8,-0.34383629878594135,156.6125263157901,-0.16842105263157237
no07,533967_00535_00609_1,645,06:45,19.036080583917418,8797.43157894737,89.94736842105263,19.21515432614107,8646.8565,89.35,-0.1790737422236539,150.57507894736955,0.5973684210526358
no07,533967_00535_00609_1,700,07:00,19.514851647278856,8932.80105263158,93.6842105263158,19.42548084195689,9015.683,94.0,0.08937080532196617,-82.8819473684216,-0.3157894736842053
no07,533967_00535_00609_1,715,07:15,15.37161008568062,12227.755789473684,100.21052631578948,15.978838631922288,11947.2,102.0,-0.607228546241668,280.55578947368303,-1.7894736842105203
no07,533967_00535_00609_1,730,07:30,16.128466245282585,10956.794736842106,93.47368421052632,17.462451430639874,9889.618,92.0,-1.3339851853572888,1067.176736842106,1.473684210526315
