scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no05,I_11_533967_01485533967_14155,1515,15:15,48.375107762838,3024.5095,80.25,48.301798056224,3092.9185,81.95,0.0733097066139976,-68.4090000000001,-1.7000000000000028
no05,I_11_533967_01485533967_14155,1530,15:30,48.79219776222736,4926.302,131.85,48.80346220981771,4882.2375,130.7,-0.011264447590349391,44.0644999999995,1.1500000000000057
no05,I_11_533967_01485533967_14155,1545,15:45,48.68853282284498,4086.7645,109.15,48.73810745938136,4075.207,108.95,-0.049574636536384276,11.557500000000346,0.20000000000000284
no05,I_11_533967_01485533967_14155,1600,16:00,48.68711136720748,4491.7145,119.95,48.68876284795176,4480.126,119.65,-0.0016514807442788992,11.58849999999984,0.29999999999999716
no05,I_11_533967_01485533967_14155,1615,16:15,48.40452823572807,3576.0354999999995,94.95,48.45302479584668,3514.0840000000003,93.4,-0.04849656011860759,61.951499999999214,1.5499999999999972
no05,I_11_533967_01485533967_14155,1630,16:30,48.20460662180354,3231.4015,85.45,48.2363979563952,3259.741,86.25,-0.03179133459165939,-28.339500000000044,-0.7999999999999972
no05,I_11_533967_01485533967_14155,1645,16:45,48.437003462884206,4207.5735,111.8,48.4665157271447,4248.5185,112.95,-0.02951226426049658,-40.94499999999971,-1.1500000000000057
no05,I_11_533967_01485533967_14155,1700,17:00,48.20968589902925,4452.2945,117.75,48.317147579264166,4474.529,118.6,-0.10746168023491265,-22.23450000000048,-0.8499999999999943
no05,I_11_533967_01485533967_14155,1715,17:15,48.21565553580079,5681.075,150.25,48.30651221133803,5645.904,149.6,-0.09085667553723908,35.17099999999937,0.6500000000000057
no05,I_11_533967_01485533967_14155,1730,17:30,48.39723929460522,3032.2175,80.5,48.57829777997269,3056.509,81.45,-0.1810584853674655,-24.291499999999814,-0.9500000000000028
no05,I_11_533967_01485533967_14155,1745,17:45,48.426993389953815,3693.017,98.1,48.462909593518205,3682.811,97.9,-0.035916203564390514,10.205999999999676,0.19999999999998863
no05,I_11_533967_01485533967_14155,1800,18:00,48.84929575153848,3175.971,85.1,48.892602072784015,3122.945,83.75,-0.043306321245538015,53.02599999999984,1.3499999999999943
no05,I_11_533967_01485533967_14155,1815,18:15,49.06236977880932,3252.754,87.55,49.15153843223188,3490.036,94.1,-0.0891686534225613,-237.28200000000015,-6.549999999999997
no05,I_11_533967_01485533967_14155,1830,18:30,48.440545116079626,3443.4370000000004,91.5,48.5481712499516,3174.846,84.55,-0.10762613387197462,268.59100000000035,6.950000000000003
no05,I_11_533967_01485533967_14155,1845,18:45,47.84728538093532,2396.432,62.9,47.911937365208544,2408.404,63.3,-0.06465198427322605,-11.972000000000207,-0.3999999999999986
no05,I_11_533967_01555533967_00977,630,06:30,22.561985802962493,581.076,14.85,22.11821469935152,576.47,14.5,0.44377110361097394,4.6059999999999945,0.34999999999999964
no05,I_11_533967_01555533967_00977,645,06:45,23.10130793191445,1083.7675000000002,28.5,23.812146624154718,1097.299,29.8,-0.7108386922402659,-13.531499999999824,-1.3000000000000007
no05,I_11_533967_01555533967_00977,700,07:00,21.91496619082059,1131.6565,28.35,22.175471417652957,1145.5885,29.0,-0.2605052268323682,-13.932000000000016,-0.6499999999999986
no05,I_11_533967_01555533967_00977,715,07:15,19.580262747109312,2718.627,59.9,21.246022400092173,2571.478,62.35,-1.6657596529828602,147.1489999999999,-2.450000000000003
no05,I_11_533967_01555533967_00977,730,07:30,19.99384146343382,3504.9425,79.85,21.48083265741877,3175.212,77.95,-1.4869911939849487,329.7305000000001,1.8999999999999915
no05,I_11_533967_01555533967_00977,745,07:45,22.44307347297656,2093.5950000000003,52.5,24.41098573595832,1941.9575,53.7,-1.9679122629817591,151.63750000000027,-1.2000000000000028
no05,I_11_533967_01555533967_00977,800,08:00,18.23289017614656,2943.5950000000003,60.4,20.544828367899804,2897.753,67.95,-2.3119381917532422,45.8420000000001,-7.550000000000004
no05,I_11_533967_01555533967_00977,815,08:15,19.52699942664475,3460.5935,76.0,24.007166834694623,2603.9855,71.4,-4.480167408049873,856.6080000000002,4.599999999999994
no05,I_11_533967_01555533967_00977,830,08:30,20.15170319237548,3627.364,81.8,21.4743875442016,3453.431,83.55,-1.3226843518261227,173.933,-1.75
no05,I_11_533967_01555533967_00977,845,08:45,19.31032190457909,3111.328,68.05,19.267121014859303,3320.7015,72.5,0.043200889719788194,-209.37350000000015,-4.450000000000003
no05,I_11_533967_01555533967_00977,900,09:00,20.8613749461713,2652.1725,63.0,23.064280385930758,2435.761,64.15,-2.2029054397594585,216.41150000000016,-1.1500000000000057
no05,I_11_533967_01555533967_00977,915,09:15,19.206949058708577,2064.8835,45.2,19.712300075336127,2021.75,45.4,-0.5053510166275501,43.13349999999991,-0.19999999999999574
no05,I_11_533967_01555533967_00977,930,09:30,21.236441742179945,1875.104,45.3,21.8031281994496,1852.6385,46.15,-0.5666864572696539,22.46550000000002,-0.8500000000000014
no05,I_11_533967_01555533967_00977,945,09:45,18.83324688769632,3198.897,67.35,19.18645154941444,3377.922,73.15,-0.35320466171812015,-179.0250000000001,-5.800000000000011
no05,I_11_533967_01555533967_00977,1000,10:00,17.825694658999065,3611.19,64.95,18.979062899032076,3310.454,69.1,-1.1533682400330107,300.7359999999999,-4.1499999999999915
no05,I_11_533967_01555533967_00977,1015,10:15,14.795119923124664,3887.2235,56.95,17.725330144625726,2690.878,53.45,-2.9302102215010617,1196.3455,3.5
no05,I_11_533967_01555533967_00977,1030,10:30,24.65649431078319,1986.346,55.7,24.77744466893889,2067.077,58.6,-0.12095035815569943,-80.73100000000022,-2.8999999999999986
no05,I_11_533967_01555533967_00977,1045,10:45,20.94349795909698,2843.252,67.2,21.631495291581107,2680.3685,66.15,-0.6879973324841266,162.8834999999999,1.0499999999999972
no05,I_11_533967_01555533967_00977,1100,11:00,20.00695840670944,3035.7445,69.1,19.203183841699687,3252.1305,71.35,0.8037745650097534,-216.38600000000042,-2.25
no05,I_11_533967_01555533967_00977,1115,11:15,19.007184111215885,2558.422,52.75,21.0443045091664,2520.6395,58.95,-2.0371203979505133,37.7824999999998,-6.200000000000003
no05,I_11_533967_01555533967_00977,1130,11:30,24.29507629483985,1186.2655,32.55,25.188626317689145,1244.5235,35.45,-0.893550022849297,-58.25800000000004,-2.9000000000000057
no05,I_11_533967_01555533967_00977,1145,11:45,23.21158696324493,3275.6355,85.45,25.203157828404898,2984.4805,85.65,-1.991570865159968,291.15499999999975,-0.20000000000000284
no05,I_11_533967_01555533967_00977,1200,12:00,27.296505180807014,2055.548,63.8,28.14658990644288,2042.6085,65.75,-0.8500847256358668,12.939499999999725,-1.9500000000000028
no05,I_11_533967_01555533967_00977,1215,12:15,21.493752935056744,2169.1655,53.15,22.08136879376614,2166.7365,54.5,-0.5876158587093947,2.4290000000000873,-1.3500000000000014
no05,I_11_533967_01555533967_00977,1230,12:30,17.384010416278944,2440.4025,48.6,16.681667849859032,2611.9385,49.85,0.7023425664199117,-171.53600000000006,-1.25
no05,I_11_533967_01555533967_00977,1245,12:45,26.83609371276434,1059.8355,32.15,26.99904291374211,1016.961,31.25,-0.1629492009777671,42.8744999999999,0.8999999999999986
no05,I_11_533967_01555533967_00977,1300,13:00,18.616816483374905,2278.7665,48.25,20.502005114743568,2131.179,49.7,-1.8851886313686634,147.5875000000001,-1.4500000000000028
no05,I_11_533967_01555533967_00977,1315,13:15,21.55735680900456,2203.5235,53.9,24.460821146124808,1921.5875,53.4,-2.9034643371202478,281.9359999999997,0.5
no05,I_11_533967_01555533967_00977,1330,13:30,25.380286768021183,876.1055,25.3,24.929410959025358,964.53,27.45,0.4508758089958249,-88.42449999999997,-2.1499999999999986
no05,I_11_533967_01555533967_00977,1345,13:45,21.88201629922056,2534.3665,61.05,23.23799905076148,2407.0805,63.75,-1.355982751540921,127.28600000000006,-2.700000000000003
no05,I_11_533967_01555533967_00977,1400,14:00,20.015707749793243,2743.519,62.7,21.20505203222792,2535.1705,61.35,-1.189344282434675,208.3484999999996,1.3500000000000014
no05,I_11_533967_01555533967_00977,1415,14:15,20.260462809521112,2273.198,52.15,19.656140419336435,2354.3035,52.5,0.6043223901846773,-81.10550000000012,-0.3500000000000014
no05,I_11_533967_01555533967_00977,1430,14:30,25.101120211092443,2203.87,62.8,26.93057890815828,2051.106,63.25,-1.8294586970658386,152.76399999999967,-0.45000000000000284
no05,I_11_533967_01555533967_00977,1445,14:45,21.3476166158595,1762.1855,42.85,21.087107866780777,1788.757,42.9,0.2605087490787241,-26.571500000000015,-0.04999999999999716
no05,I_11_533967_01555533967_00977,1500,15:00,19.65597279865089,2604.083,57.95,20.54383212601039,2633.826,61.7,-0.8878593273595001,-29.742999999999938,-3.75
no05,I_11_533967_01555533967_00977,1515,15:15,24.45080154603071,2387.9795000000004,64.95,26.885020240520333,2188.3735,67.15,-2.4342186944896227,199.60600000000022,-2.200000000000003
no05,I_11_533967_01555533967_00977,1530,15:30,25.41259592204556,2033.337,58.9,26.95921561684932,1921.9835,58.95,-1.5466196948037592,111.35349999999994,-0.05000000000000426
no05,I_11_533967_01555533967_00977,1545,15:45,22.499885359647955,1698.7900000000002,43.65,22.621178598530012,1705.3075,44.0,-0.1212932388820569,-6.5174999999997,-0.3500000000000014
no05,I_11_533967_01555533967_00977,1600,16:00,21.49071661065665,2690.731,65.6,22.200271767003933,2688.2615,68.25,-0.7095551563472817,2.469500000000153,-2.6500000000000057
no05,I_11_533967_01555533967_00977,1615,16:15,22.79403970254336,3071.648,79.05,22.759744187299624,3105.1655,79.55,0.03429551524373409,-33.51749999999993,-0.5
no05,I_11_533967_01555533967_00977,1630,16:30,19.952690432715187,2879.989,65.25,19.47782417409984,2827.7265,62.95,0.4748662586153465,52.26249999999982,2.299999999999997
no05,I_11_533967_01555533967_00977,1645,16:45,21.770070325712076,1920.832,47.6,21.57723114095338,1982.4105,48.55,0.19283918475869655,-61.57849999999985,-0.9499999999999957
no05,I_11_533967_01555533967_00977,1700,17:00,18.84878402917705,2953.6245,63.4,19.11060883639368,3081.4035,66.95,-0.26182480721663026,-127.779,-3.5500000000000043
no05,I_11_533967_01555533967_00977,1715,17:15,19.2502663316084,3530.1125,77.6,20.184878911172778,3479.9675,79.9,-0.9346125795643765,50.14499999999998,-2.3000000000000114
no05,I_11_533967_01555533967_00977,1730,17:30,23.514324289795443,2164.8265,57.95,25.60996894931313,2047.3425,59.8,-2.0956446595176885,117.48400000000015,-1.8499999999999943
no05,I_11_533967_01555533967_00977,1745,17:45,20.24516695641731,2874.995,65.9,21.59480798553728,2580.0515,63.65,-1.3496410291199687,294.94349999999986,2.250000000000007
no05,I_11_533967_01555533967_00977,1800,18:00,20.31574172986388,2825.4125,65.0,21.604839471946807,2782.658,68.75,-1.2890977420829266,42.75450000000001,-3.75
no05,I_11_533967_01555533967_00977,1815,18:15,18.77082650766649,2665.0265,57.1,19.067574674009823,2536.7435,55.4,-0.2967481663433311,128.2829999999999,1.7000000000000028
no05,I_11_533967_01555533967_00977,1830,18:30,19.66872786904755,2175.6095,48.2,20.790895653522924,1983.3655,46.8,-1.1221677844753728,192.24399999999991,1.4000000000000057
no05,I_11_533967_01555533967_00977,1845,18:45,21.69320432176341,1882.4075,45.7,24.91175769777476,1645.543,46.45,-3.21855337601135,236.86450000000013,-0.75
no05,I_11_533967_01644533967_01485,630,06:30,22.725720077741467,542.1675,26.95,22.58828516582499,541.4675,26.6,0.13743491191647905,0.7000000000000455,0.34999999999999787
no05,I_11_533967_01644533967_01485,645,06:45,28.849918294932387,546.1155,34.1,28.90414148716873,568.3805,34.95,-0.054223192236342754,-22.264999999999986,-0.8500000000000014
no05,I_11_533967_01644533967_01485,700,07:00,22.55609335267278,815.961,38.05,23.19285267946245,809.479,37.7,-0.6367593267896723,6.481999999999971,0.3499999999999943
no05,I_11_533967_01644533967_01485,715,07:15,12.221923830838094,1372.798,34.35,13.318617544234096,1203.304,33.45,-1.096693713396002,169.49399999999991,0.8999999999999986
no05,I_11_533967_01644533967_01485,730,07:30,11.061233428588055,3223.9305,69.15,11.886614637003738,2935.9725,68.0,-0.8253812084156831,287.9580000000001,1.1500000000000057
no05,I_11_533967_01644533967_01485,745,07:45,19.738678327791312,1158.529,49.4,18.30495125662578,1267.3200000000002,50.0,1.4337270711655314,-108.79100000000017,-0.6000000000000014
no05,I_11_533967_01644533967_01485,800,08:00,17.087805453638644,1616.8655,59.8,16.813230890082142,1557.5195,56.8,0.2745745635565022,59.346000000000004,3.0
no05,I_11_533967_01644533967_01485,815,08:15,15.055212571212488,2127.616,68.8,14.33165486242264,2229.312,67.85,0.7235577087898477,-101.69599999999991,0.9500000000000028
no05,I_11_533967_01644533967_01485,830,08:30,23.786605128903325,1015.871,50.7,23.72914317697067,987.4205,50.45,0.05746195193265535,28.450500000000034,0.25
no05,I_11_533967_01644533967_01485,845,08:45,14.95991847087274,1769.3505,57.15,15.686295356207037,1694.822,57.35,-0.7263768853342967,74.52850000000012,-0.20000000000000284
no05,I_11_533967_01644533967_01485,900,09:00,20.18789753769297,1360.727,59.3,18.84764492253665,1522.1285,60.45,1.34025261515632,-161.40149999999994,-1.1500000000000057
no05,I_11_533967_01644533967_01485,915,09:15,26.41999978698654,906.2485,50.95,27.17521933469346,887.908,50.8,-0.7552195477069183,18.34050000000002,0.15000000000000568
no05,I_11_533967_01644533967_01485,930,09:30,18.586955269564218,1586.255,61.15,19.069483807958264,1516.2685,59.85,-0.4825285383940461,69.9865000000002,1.2999999999999972
no05,I_11_533967_01644533967_01485,945,09:45,16.721190937574146,1498.279,50.9,16.946588803015725,1525.782,52.05,-0.22539786544157892,-27.50299999999993,-1.1499999999999986
no05,I_11_533967_01644533967_01485,1000,10:00,15.465727313045292,1580.4565,48.8,15.359773831715438,1521.7685,49.35,0.10595348132985372,58.6880000000001,-0.5500000000000043
no05,I_11_533967_01644533967_01485,1015,10:15,20.31002152302653,1425.549,62.35,21.05356032586435,1278.8674999999998,57.75,-0.7435388028378185,146.68150000000014,4.600000000000001
no05,I_11_533967_01644533967_01485,1030,10:30,16.902275555776445,2184.938,60.7,17.60602467551498,2194.4055,60.65,-0.7037491197385357,-9.467499999999745,0.05000000000000426
no05,I_11_533967_01644533967_01485,1045,10:45,17.208303319284127,1563.5555,52.05,17.66013460757582,1340.182,48.35,-0.45183128829169306,223.37349999999992,3.6999999999999957
no05,I_11_533967_01644533967_01485,1100,11:00,18.532854706626487,1214.463,48.85,18.27837344009419,1265.686,50.25,0.25448126653229863,-51.222999999999956,-1.3999999999999986
no05,I_11_533967_01644533967_01485,1115,11:15,21.29265778521252,813.7125,34.3,20.6892944574252,808.3875,35.0,0.6033633277873207,5.324999999999932,-0.7000000000000028
no05,I_11_533967_01644533967_01485,1130,11:30,15.788881400643698,1556.908,52.45,18.125459096841645,1330.743,50.95,-2.3365776961979474,226.16499999999996,1.5
no05,I_11_533967_01644533967_01485,1145,11:45,22.990579661665457,608.7185,28.45,23.19402236179457,618.51,29.0,-0.2034427001291128,-9.791500000000042,-0.5500000000000007
no05,I_11_533967_01644533967_01485,1200,12:00,19.6562672677488,1262.1395,52.25,19.12880818512232,1282.597,52.95,0.5274590826264784,-20.457499999999982,-0.7000000000000028
no05,I_11_533967_01644533967_01485,1215,12:15,13.929955089463617,1635.458,48.2,14.107251364258335,1702.9965,48.0,-0.17729627479471866,-67.53849999999989,0.20000000000000284
no05,I_11_533967_01644533967_01485,1230,12:30,22.681328903172734,1025.154,51.75,22.06392520168051,1057.5815,50.6,0.617403701492222,-32.42750000000001,1.1499999999999986
no05,I_11_533967_01644533967_01485,1245,12:45,24.79606314412619,725.8575,37.4,24.40985250480974,784.978,38.9,0.38621063931644883,-59.12049999999999,-1.5
no05,I_11_533967_01644533967_01485,1300,13:00,18.762076743321835,1009.8455,40.35,18.718941950746824,972.821,39.4,0.043134792575010295,37.02449999999999,0.9500000000000028
no05,I_11_533967_01644533967_01485,1315,13:15,17.067916783811512,718.2135000000001,27.05,16.8520797073806,758.6279999999999,27.75,0.21583707643091188,-40.41449999999986,-0.6999999999999993
no05,I_11_533967_01644533967_01485,1330,13:30,16.625973204199354,1088.6165,39.95,17.271745806406763,991.6195,38.25,-0.6457726022074084,96.99700000000007,1.7000000000000028
no05,I_11_533967_01644533967_01485,1345,13:45,21.75931350619797,537.8885,25.65,21.86889968404066,538.9855,25.95,-0.10958617784269009,-1.09699999999998,-0.3000000000000007
no05,I_11_533967_01644533967_01485,1400,14:00,16.230276748693544,1264.639,45.5,15.58552972612372,1343.154,46.4,0.644747022569824,-78.5150000000001,-0.8999999999999986
no05,I_11_533967_01644533967_01485,1415,14:15,13.271614626794529,1321.9985,38.75,12.834732090023834,1429.4625,40.2,0.43688253677069433,-107.46400000000017,-1.4500000000000028
no05,I_11_533967_01644533967_01485,1430,14:30,13.444073047911608,1445.2465,43.5,13.589823130465676,1399.142,42.5,-0.14575008255406807,46.104499999999916,1.0
no05,I_11_533967_01644533967_01485,1445,14:45,12.708554000157935,1810.0615,50.55,12.750908767096416,1811.3645,50.45,-0.04235476693848028,-1.3029999999998836,0.09999999999999432
no05,I_11_533967_01644533967_01485,1500,15:00,12.248433193836863,1572.534,43.0,12.25283389314186,1598.2435,43.2,-0.004400699304996536,-25.709499999999935,-0.20000000000000284
no05,I_11_533967_01644533967_01485,1515,15:15,14.292911923119714,1024.6535,32.25,14.4418722205339,1123.3335,36.0,-0.14896029741418637,-98.68000000000006,-3.75
no05,I_11_533967_01644533967_01485,1530,15:30,11.162938450568898,1719.7755000000002,42.35,11.203372853408489,1706.6529999999998,42.5,-0.04043440283959043,13.1225000000004,-0.14999999999999858
no05,I_11_533967_01644533967_01485,1545,15:45,13.11739688954863,1004.8405,29.35,13.372737827331274,922.5085,27.45,-0.2553409377826448,82.332,1.9000000000000021
no05,I_11_533967_01644533967_01485,1600,16:00,10.378269856785156,2444.405,56.55,9.976389422496329,2607.6265,57.6,0.40188043428882736,-163.22149999999965,-1.0500000000000043
no05,I_11_533967_01644533967_01485,1615,16:15,10.735779223404986,1688.2875,40.4,10.930096532412463,1555.794,38.0,-0.19431730900747723,132.4934999999998,2.3999999999999986
