scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no08,533967_00535_00538_0,1815,18:15,24.55202070353996,1397.995263157895,58.63157894736842,25.267390612227526,1340.306,57.85,-0.7153699086875669,57.68926315789486,0.7815789473684163
no08,533967_00535_00538_0,1830,18:30,24.995254419741716,1213.818947368421,51.8421052631579,24.37425051530846,1237.674,51.5,0.6210039044332554,-23.85505263157893,0.34210526315789735
no08,533967_00535_00538_0,1845,18:45,25.793405857345498,1127.0331578947369,49.73684210526316,25.674819197854816,1073.458,47.2,0.11858665949068126,53.575157894736776,2.5368421052631547
no08,533967_00535_00538_1,630,06:30,14.97671186741788,570.94,13.578947368421051,15.041653005726475,573.851,13.65,-0.06494113830859582,-2.9109999999999445,-0.07105263157894903
no08,533967_00535_00538_1,645,06:45,18.099737107250306,653.89,18.894736842105264,18.03306776452316,657.643,18.95,0.06666934272714542,-3.7530000000000427,-0.05526315789473557
no08,533967_00535_00538_1,700,07:00,21.125020625301573,1224.1605263157894,41.10526315789474,21.26416304882833,1217.848,41.0,-0.13914242352675643,6.312526315789455,0.10526315789473983
no08,533967_00535_00538_1,715,07:15,19.29438786479796,1581.0747368421053,48.578947368421055,19.041370243091173,1624.409,49.25,0.253017621706789,-43.33426315789484,-0.6710526315789451
no08,533967_00535_00538_1,730,07:30,18.56466634622196,1523.6263157894737,45.21052631578947,18.51074405159455,1516.3985,44.75,0.05392229462740872,7.227815789473652,0.46052631578947256
no08,533967_00535_00538_1,745,07:45,16.655105845581332,2655.3247368421053,70.3157894736842,16.436964515887954,2911.3695,76.05,0.21814132969337763,-256.0447631578945,-5.734210526315792
no08,533967_00535_00538_1,800,08:00,17.379725273063446,3314.246842105263,90.78947368421052,17.53335850412205,3434.3865,93.8,-0.1536332310586026,-120.13965789473696,-3.010526315789477
no08,533967_00535_00538_1,815,08:15,18.45120812538309,2211.2657894736844,60.0,19.909105710586815,1847.67,54.6,-1.4578975852037246,363.59578947368436,5.399999999999999
no08,533967_00535_00538_1,830,08:30,19.44080201024931,1597.7952631578949,48.63157894736842,18.759556296278426,1659.203,48.9,0.6812457139708847,-61.40773684210512,-0.2684210526315809
no08,533967_00535_00538_1,845,08:45,17.473983308972567,1980.8163157894735,54.1578947368421,16.15613963784774,2188.626,56.1,1.3178436711248267,-207.8096842105267,-1.9421052631578988
no08,533967_00535_00538_1,900,09:00,15.460154305524426,3137.012105263158,76.15789473684211,15.942606037125268,3009.0025,75.8,-0.4824517316008414,128.00960526315794,0.3578947368421126
no08,533967_00535_00538_1,915,09:15,17.45715072317754,1700.45,45.78947368421053,17.757900993993648,1668.8674999999998,44.65,-0.3007502708161063,31.58250000000021,1.1394736842105289
no08,533967_00535_00538_1,930,09:30,14.550613302965932,2336.370526315789,52.63157894736842,15.208286538286416,2276.314,54.3,-0.6576732353204839,60.05652631578914,-1.6684210526315795
no08,533967_00535_00538_1,945,09:45,14.79671439448357,3129.954210526316,71.3157894736842,15.236791290360042,2921.016,69.05,-0.44007689587647114,208.93821052631574,2.265789473684208
no08,533967_00535_00538_1,1000,10:00,15.927348578558728,1865.87,45.78947368421053,17.146450395100157,1669.434,44.95,-1.2191018165414285,196.43599999999992,0.8394736842105246
no08,533967_00535_00538_1,1015,10:15,17.876445778334748,1595.2384210526316,45.05263157894737,18.779815347194408,1545.708,45.8,-0.9033695688596595,49.53042105263148,-0.7473684210526272
no08,533967_00535_00538_1,1030,10:30,20.96649929027085,1069.2852631578946,35.421052631578945,22.328835879475,981.0065,34.6,-1.3623365892041512,88.27876315789467,0.8210526315789437
no08,533967_00535_00538_1,1045,10:45,18.77968347193919,1452.872105263158,43.1578947368421,20.630673354919534,1337.928,44.05,-1.8509898829803433,114.94410526315778,-0.8921052631578945
no08,533967_00535_00538_1,1100,11:00,19.329741064370477,1560.904210526316,47.10526315789474,19.393521764624527,1569.022,48.25,-0.0637807002540498,-8.117789473683843,-1.1447368421052602
no08,533967_00535_00538_1,1115,11:15,16.152452388812936,3014.4173684210527,77.15789473684211,15.735932270161594,3085.445,77.15,0.4165201186513414,-71.02763157894742,0.007894736842104066
no08,533967_00535_00538_1,1130,11:30,18.414109539793387,1655.05,47.63157894736842,20.28022288103134,1478.571,47.3,-1.866113341237952,176.47900000000004,0.33157894736842053
no08,533967_00535_00538_1,1145,11:45,22.408405267886792,1383.4673684210527,49.26315789473684,22.55084145763087,1371.835,48.95,-0.14243618974407823,11.63236842105266,0.31315789473683964
no08,533967_00535_00538_1,1200,12:00,19.368692514824016,1790.6473684210528,54.89473684210526,19.2413171063512,1836.4285,56.2,0.12737540847281537,-45.781131578947225,-1.3052631578947427
no08,533967_00535_00538_1,1215,12:15,20.14161229937381,2416.9052631578948,77.15789473684211,19.27819000895018,2479.8175,76.15,0.8634222904236317,-62.91223684210536,1.007894736842104
no08,533967_00535_00538_1,1230,12:30,19.653965019755624,2547.2505263157896,79.47368421052632,19.51869724744169,2549.5085,79.1,0.1352677723139344,-2.2579736842103557,0.3736842105263207
no08,533967_00535_00538_1,1245,12:45,19.07709902184159,1712.3384210526317,51.63157894736842,20.464865488382408,1662.4810000000002,53.0,-1.3877664665408176,49.85742105263148,-1.3684210526315823
no08,533967_00535_00538_1,1300,13:00,19.57600935045884,2002.188947368421,62.1578947368421,20.34215338351719,1919.974,62.05,-0.7661440330583495,82.21494736842101,0.10789473684210549
no08,533967_00535_00538_1,1315,13:15,21.416877314113755,1493.3305263157897,50.73684210526316,21.5307084908769,1497.3905,50.85,-0.11383117676314569,-4.059973684210263,-0.1131578947368439
no08,533967_00535_00538_1,1330,13:30,19.418593965389704,1794.84,55.31578947368421,19.04598728573851,1800.6675,54.3,0.3726066796511951,-5.8275000000001,1.0157894736842152
no08,533967_00535_00538_1,1345,13:45,18.978047671228342,1423.483157894737,42.73684210526316,18.21349314340023,1505.0415,43.45,0.7645545278281141,-81.55834210526314,-0.7131578947368453
no08,533967_00535_00538_1,1400,14:00,18.120895977704336,1863.4157894736843,53.63157894736842,18.205088424955512,1813.5605,52.05,-0.08419244725117636,49.85528947368425,1.5815789473684205
no08,533967_00535_00538_1,1415,14:15,14.551433773534711,3417.6631578947367,79.15789473684211,15.502919995795466,3243.2725,80.05,-0.9514862222607547,174.3906578947367,-0.8921052631578874
no08,533967_00535_00538_1,1430,14:30,14.63465606568932,2802.245263157895,64.94736842105263,14.694809867375112,2828.711,66.2,-0.06015380168579121,-26.46573684210489,-1.2526315789473728
no08,533967_00535_00538_1,1445,14:45,14.57229813117834,2393.8426315789475,55.42105263157895,14.677000208879246,2373.619,55.2,-0.10470207770090667,20.223631578947334,0.2210526315789494
no08,533967_00535_00538_1,1500,15:00,17.486078391323797,2458.165789473684,68.26315789473684,18.32104602118344,2292.8925,66.2,-0.8349676298596442,165.27328947368414,2.0631578947368325
no08,533967_00535_00538_1,1515,15:15,13.762659324845544,2871.564736842105,62.73684210526316,13.128334056703888,2999.4035,62.8,0.6343252681416551,-127.83876315789485,-0.06315789473683964
no08,533967_00535_00538_1,1530,15:30,12.003257519759003,3948.994736842105,75.63157894736842,12.341615148042392,3940.5475,77.5,-0.3383576282833882,8.447236842104758,-1.8684210526315752
no08,533967_00535_00538_1,1545,15:45,12.795045788986872,3567.685789473684,72.63157894736842,12.885503466611752,3514.753,72.15,-0.09045767762487955,52.9327894736839,0.4815789473684191
no08,533967_00535_00538_1,1600,16:00,17.538953993066865,1946.692631578948,54.10526315789474,18.41035176324646,1846.716,53.75,-0.8713977701795947,99.97663157894817,0.35526315789473983
no08,533967_00535_00538_1,1615,16:15,27.462074138537105,861.5463157894736,37.1578947368421,27.696487606882577,837.3209999999999,36.75,-0.2344134683454726,24.22531578947371,0.40789473684210265
no08,533967_00535_00538_1,1630,16:30,29.325340931336104,536.9052631578948,24.894736842105264,28.059420883980863,549.0645000000001,24.35,1.265920047355241,-12.159236842105315,0.5447368421052623
no08,533967_00535_00538_1,1645,16:45,17.522649476964332,1349.0063157894735,37.36842105263158,17.526028365774437,1346.2145,37.6,-0.0033788888101042858,2.791815789473503,-0.2315789473684191
no08,533967_00535_00538_1,1700,17:00,16.004279171609454,1920.608947368421,48.73684210526316,16.044219501257,1928.471,49.2,-0.039940329647546235,-7.86205263157899,-0.4631578947368453
no08,533967_00535_00538_1,1715,17:15,14.094076917751536,3105.232631578948,69.6842105263158,14.433570615710607,3031.1675,69.65,-0.33949369795907103,74.06513157894778,0.034210526315789025
no08,533967_00535_00538_1,1730,17:30,16.83726339597556,2614.598421052632,70.0,19.008149539795973,2400.873,71.55,-2.170886143820411,213.7254210526321,-1.5499999999999972
no08,533967_00535_00538_1,1745,17:45,19.903595261941494,2355.345263157895,74.15789473684211,20.671362778040912,2328.3525,76.5,-0.7677675160994184,26.992763157894842,-2.3421052631578902
no08,533967_00535_00538_1,1800,18:00,18.340703788699628,2739.337894736842,80.10526315789474,18.03112481360887,2902.566,82.5,0.3095789750907585,-163.2281052631579,-2.39473684210526
no08,533967_00535_00538_1,1815,18:15,16.03784272831472,3476.565263157895,85.94736842105263,17.37249198951328,3016.744,83.0,-1.3346492611985603,459.8212631578949,2.94736842105263
no08,533967_00535_00538_1,1830,18:30,18.60371135623941,1915.4010526315788,56.78947368421053,19.002088849682043,1733.2215,52.35,-0.3983774934426343,182.17955263157864,4.439473684210526
no08,533967_00535_00538_1,1845,18:45,17.595071886630524,2249.008947368421,62.73684210526316,18.199685837318956,2302.0395,66.6,-0.6046139506884316,-53.03055263157876,-3.863157894736837
no08,533967_00535_00609_0,630,06:30,29.975978424880832,4278.507368421053,69.52631578947368,29.98053464566716,4273.1515,69.45,-0.004556220786327003,5.355868421052946,0.07631578947368212
no08,533967_00535_00609_0,645,06:45,30.00034080113519,4592.144736842105,74.6842105263158,29.999539558119817,4602.435,74.85,0.0008012430153740979,-10.290263157895424,-0.1657894736841996
no08,533967_00535_00609_0,700,07:00,30.022703900134477,3660.65,59.578947368421055,30.018594923653303,3646.987,59.35,0.004108976481173698,13.663000000000011,0.22894736842105345
no08,533967_00535_00609_0,715,07:15,29.92656305483617,6342.385789473684,102.89473684210526,29.95739109733164,6373.050499999999,103.5,-0.030828042495471664,-30.664710526315503,-0.6052631578947398
no08,533967_00535_00609_0,730,07:30,29.917878996941862,8609.27947368421,139.6315789473684,29.926303909116804,8571.078,139.05,-0.008424912174941568,38.201473684210214,0.5815789473683992
no08,533967_00535_00609_0,745,07:45,29.915066682150783,6224.739473684211,100.94736842105264,29.92628509763304,6228.632,101.05,-0.011218415482257882,-3.8925263157889276,-0.10263157894735286
no08,533967_00535_00609_0,800,08:00,29.817625832412546,9048.598421052631,146.26315789473685,29.789283593937743,9167.7545,148.05,0.028342238474802883,-119.15607894736786,-1.7868421052631618
no08,533967_00535_00609_0,815,08:15,29.85520667406041,8741.295263157894,141.47368421052633,29.8834049792173,8734.638,141.5,-0.02819830515689148,6.657263157892885,-0.026315789473670748
no08,533967_00535_00609_0,830,08:30,29.936012781252053,9275.407894736842,150.52631578947367,29.941582953322587,9167.1955,148.8,-0.0055701720705343405,108.21239473684182,1.7263157894736594
no08,533967_00535_00609_0,845,08:45,29.92119216641887,9211.923157894737,149.42105263157896,29.9314205205337,9228.9135,149.75,-0.010228354114829585,-16.990342105264062,-0.32894736842104066
no08,533967_00535_00609_0,900,09:00,29.85115725772585,6771.24052631579,109.57894736842104,29.87952152101973,6719.793000000001,108.85,-0.028364263293880754,51.44752631578922,0.7289473684210463
no08,533967_00535_00609_0,915,09:15,29.887562249899336,5762.55894736842,93.36842105263158,29.90477173481407,5755.0775,93.3,-0.01720948491473351,7.481447368420049,0.06842105263157805
no08,533967_00535_00609_0,930,09:30,29.87406709256176,7435.895263157895,120.42105263157896,29.900584627093792,7310.635499999999,118.5,-0.026517534532032982,125.25976315789558,1.9210526315789593
no08,533967_00535_00609_0,945,09:45,29.889337121942013,6106.796315789474,98.94736842105264,29.93188967942322,6178.4415,100.25,-0.04255255748120845,-71.64518421052617,-1.3026315789473557
no08,533967_00535_00609_0,1000,10:00,29.880918531719885,6556.84,106.21052631578948,29.903746927995662,6640.5215,107.65,-0.022828396275777152,-83.68149999999969,-1.439473684210526
no08,533967_00535_00609_0,1015,10:15,29.98596582177821,5523.677894736842,89.78947368421052,29.98978223564071,5514.219999999999,89.65,-0.0038164138625020883,9.457894736842718,0.13947368421051465
no08,533967_00535_00609_0,1030,10:30,29.987012810088032,4642.922631578947,75.47368421052632,30.013698890160303,4726.3735,76.9,-0.026686080072270357,-83.45086842105229,-1.4263157894736906
no08,533967_00535_00609_0,1045,10:45,29.9088042746816,4453.985263157895,72.21052631578948,29.9412500095281,4322.126,70.15,-0.03244573484650104,131.85926315789493,2.060526315789474
no08,533967_00535_00609_0,1100,11:00,29.880964252883125,4834.943157894737,78.3157894736842,29.890798536065205,4810.8075,77.95,-0.009834283182080128,24.13565789473705,0.36578947368420245
no08,533967_00535_00609_0,1115,11:15,29.94907052762912,7070.204210526316,114.78947368421052,29.96225736526563,7141.614500000001,116.0,-0.013186837636506965,-71.41028947368432,-1.2105263157894797
no08,533967_00535_00609_0,1130,11:30,29.96012223531254,3681.292105263158,59.78947368421053,29.98613836567167,3651.165,59.35,-0.02601613035913175,30.127105263158228,0.439473684210526
no08,533967_00535_00609_0,1145,11:45,29.93840999751385,4309.652631578947,69.94736842105263,29.969110126211195,4336.261,70.45,-0.030700128697343843,-26.608368421053456,-0.5026315789473728
no08,533967_00535_00609_0,1200,12:00,29.938859310160097,5447.988947368421,88.42105263157895,29.983212104802885,5343.1975,86.85,-0.044352794642787075,104.79144736842045,1.5710526315789508
no08,533967_00535_00609_0,1215,12:15,29.95775820185574,6932.077368421053,112.57894736842104,29.9788066501344,6888.5355,111.95,-0.021048448278659038,43.54186842105264,0.6289473684210378
no08,533967_00535_00609_0,1230,12:30,29.99520788869548,4618.796315789474,75.10526315789474,29.994211351804665,4612.6185,75.0,0.0009965368908133598,6.1778157894741526,0.10526315789473983
no08,533967_00535_00609_0,1245,12:45,29.964694968859583,4105.152631578947,66.6842105263158,29.9615675249234,4186.597,68.0,0.0031274439361830275,-81.44436842105279,-1.3157894736842053
no08,533967_00535_00609_0,1300,13:00,29.81711676100597,4988.369473684211,80.63157894736842,29.81992218611665,4905.4195,79.3,-0.0028054251106794936,82.94997368421082,1.3315789473684276
no08,533967_00535_00609_0,1315,13:15,29.98110896065546,4044.874210526316,65.73684210526316,29.990780627176388,4078.0145,66.3,-0.009671666520926436,-33.140289473684334,-0.5631578947368325
no08,533967_00535_00609_0,1330,13:30,29.83823316812773,4994.653684210526,80.78947368421052,29.864541239726737,5046.3730000000005,81.7,-0.026308071599007832,-51.71931578947442,-0.9105263157894825
no08,533967_00535_00609_0,1345,13:45,29.845599728791328,3513.072105263157,56.8421052631579,29.862274011315964,3521.2745000000004,57.0,-0.016674282524636652,-8.202394736843416,-0.15789473684210265
no08,533967_00535_00609_0,1400,14:00,29.896481383819552,4776.977368421053,77.42105263157895,29.934847340448293,4655.5235,75.55,-0.038365956628741316,121.4538684210529,1.871052631578948
no08,533967_00535_00609_0,1415,14:15,30.00449132337057,4135.32947368421,67.26315789473684,30.017857000869714,4267.9225,69.45,-0.013365677499145079,-132.59302631578976,-2.1868421052631675
no08,533967_00535_00609_0,1430,14:30,29.917895176369264,5312.214736842106,86.15789473684211,29.949649177302668,5269.296,85.55,-0.03175400093340386,42.91873684210532,0.6078947368421126
no08,533967_00535_00609_0,1445,14:45,29.88304691227751,4181.333684210526,67.73684210526316,29.93384361755915,4131.941000000001,67.05,-0.0507967052816376,49.39268421052566,0.6868421052631675
no08,533967_00535_00609_0,1500,15:00,29.9447447036776,4117.673684210527,66.84210526315789,29.92462289495832,4142.5055,67.2,0.020121808719281375,-24.831815789472785,-0.3578947368421126
no08,533967_00535_00609_0,1515,15:15,29.929909576353715,4700.258947368421,76.26315789473684,29.93022953920944,4641.0975,75.3,-0.0003199628557233325,59.16144736842125,0.9631578947368382
no08,533967_00535_00609_0,1530,15:30,29.88930833477651,4764.963684210527,77.21052631578948,29.89696324397296,4806.3150000000005,77.9,-0.007654909196450177,-41.35131578947312,-0.689473684210526
no08,533967_00535_00609_0,1545,15:45,29.961613735031147,5204.13,84.52631578947368,29.97200837025837,5102.195,82.9,-0.010394635227221727,101.9350000000004,1.6263157894736793
